date,country_code,indicator_code,value
2018-01-01,KY,001,4031.0
2017-01-01,KY,001,445.0
2016-01-01,KY,001,1272.78869635
2015-01-01,KY,001,1495.21130365
2014-01-01,KY,001,1537.09
2013-01-01,KY,001,-295.09
2012-01-01,KY,001,1134.0
2011-01-01,KY,001,284.0
2010-01-01,KY,001,-975.0
2009-01-01,KY,001,-1492.0
1991-01-01,KY,004,363.0
1990-01-01,KY,004,378.0
1989-01-01,KY,004,285.0
1988-01-01,KY,004,261.0
1987-01-01,KY,004,243.0
1986-01-01,KY,004,200.0
1985-01-01,KY,004,184.0
1984-01-01,KY,004,171.0
1983-01-01,KY,004,159.0
2016-10-01,KY,034,103.97
2016-07-01,KY,034,103.81
2016-04-01,KY,034,101.45
2016-01-01,KY,034,102.53
2015-10-01,KY,034,103.35
2015-07-01,KY,034,103.27
2015-04-01,KY,034,102.28
2015-01-01,KY,034,105.46
2014-10-01,KY,034,105.99
2014-07-01,KY,034,106.33
2014-04-01,KY,034,106.11
2014-01-01,KY,034,105.89
2013-10-01,KY,034,105.38
2013-07-01,KY,034,104.81
2013-04-01,KY,034,105.32
2013-01-01,KY,034,103.48
2012-10-01,KY,034,103.61
2012-07-01,KY,034,101.95
2012-04-01,KY,034,102.52
2012-01-01,KY,034,102.04
2011-10-01,KY,034,101.48
2011-07-01,KY,034,101.92
2011-04-01,KY,034,101.63
2011-01-01,KY,034,100.26
2010-10-01,KY,034,99.61
2010-07-01,KY,034,99.51
2010-04-01,KY,034,100.65
2010-01-01,KY,034,100.23
2009-10-01,KY,034,99.32
2009-07-01,KY,034,99.78
2009-04-01,KY,034,99.93
2009-01-01,KY,034,99.87
2008-10-01,KY,034,100.65
2008-07-01,KY,034,102.98
2008-04-01,KY,034,101.11
2018-01-01,KY,035,2896.478182
2017-01-01,KY,035,2715.055887
2016-01-01,KY,035,2586.786903
2015-01-01,KY,035,2486.156527
2014-01-01,KY,035,2409.416471
2013-01-01,KY,035,2326.480627
2012-01-01,KY,035,2265.880015
2011-01-01,KY,035,2210.480419
2010-01-01,KY,035,2194.989427
2009-01-01,KY,035,2260.899297
2008-01-01,KY,035,2421.633125
2007-01-01,KY,035,2358.544714
2006-01-01,KY,035,2232.483834
2005-01-01,KY,035,2117.239401
2004-01-01,KY,035,1852.674925
2003-01-01,KY,035,1759.009186
2002-01-01,KY,035,1696.543355
2001-01-01,KY,035,1626.299039
2000-01-01,KY,035,1584.434362
1999-01-01,KY,035,1516.54394
1998-01-01,KY,035,1399.974067
1997-01-01,KY,035,1067.631927
1996-01-01,KY,035,977.862884
1995-01-01,KY,035,899.496539
1994-01-01,KY,035,836.882759
1993-01-01,KY,035,773.407341
1992-01-01,KY,035,719.452739
1991-01-01,KY,035,666.577252
1990-01-01,KY,035,638.87534
1989-01-01,KY,035,533.261802
1988-01-01,KY,035,464.007022
1987-01-01,KY,035,372.244439
1986-01-01,KY,035,313.377877
1985-01-01,KY,035,287.407335
1984-01-01,KY,035,263.168162
1983-01-01,KY,035,236.109557
1982-01-01,KY,035,128.343153
1981-01-01,KY,035,107.359468
1980-01-01,KY,035,90.058319
1979-01-01,KY,035,75.444217
1978-01-01,KY,035,63.311618
1977-01-01,KY,035,53.049072
1976-01-01,KY,035,44.456848
1975-01-01,KY,035,37.269915
1974-01-01,KY,035,31.241022
1973-01-01,KY,035,26.190582
1972-01-01,KY,035,19.668722
1971-01-01,KY,035,15.407953
1970-01-01,KY,035,12.226327
2020-01-01,KY,043,0.0
2019-01-01,KY,043,0.0
2018-01-01,KY,043,0.0
2017-01-01,KY,043,0.0
2016-01-01,KY,043,0.0
2015-01-01,KY,043,0.0
2014-01-01,KY,043,0.0
2013-01-01,KY,043,0.0
2012-01-01,KY,043,0.0
2011-01-01,KY,043,0.0
2010-01-01,KY,043,0.0
2009-01-01,KY,043,0.0
2008-01-01,KY,043,0.0
2007-01-01,KY,043,0.0
2006-01-01,KY,043,0.0
2005-01-01,KY,043,0.0
2004-01-01,KY,043,0.0
2003-01-01,KY,043,0.0
2019-01-01,KY,046,114.8
2018-10-01,KY,046,103.1798
2018-07-01,KY,046,105.6
2018-04-01,KY,046,104.0
2018-01-01,KY,046,103.3
2017-10-01,KY,046,100.2
2017-07-01,KY,046,100.1
2017-04-01,KY,046,100.4
2017-01-01,KY,046,100.2
2016-10-01,KY,046,100.2
2016-07-01,KY,046,100.0
2019-01-01,KY,047,107.2
2018-10-01,KY,047,111.3946
2018-07-01,KY,047,111.7
2018-04-01,KY,047,116.9
2018-01-01,KY,047,108.9
2017-10-01,KY,047,110.8
2017-07-01,KY,047,105.0
2017-04-01,KY,047,99.3
2017-01-01,KY,047,101.3
2016-10-01,KY,047,100.1
2016-07-01,KY,047,100.0
2019-05-01,KY,048,0.0
2019-04-01,KY,048,0.0
2019-03-01,KY,048,0.0
2019-02-01,KY,048,0.0
2019-01-01,KY,048,0.0
2018-12-01,KY,048,0.0
2018-11-01,KY,048,0.0
2018-10-01,KY,048,0.0
2018-09-01,KY,048,0.0
2018-08-01,KY,048,0.0
2018-07-01,KY,048,0.0
2018-06-01,KY,048,0.0
2018-05-01,KY,048,0.0
2018-04-01,KY,048,0.0
2018-03-01,KY,048,0.0
2018-02-01,KY,048,0.0
2018-01-01,KY,048,0.0
2017-12-01,KY,048,0.0
2017-11-01,KY,048,0.0
2017-10-01,KY,048,0.0
2017-09-01,KY,048,0.0
2017-08-01,KY,048,0.0
2017-07-01,KY,048,0.0
2017-06-01,KY,048,0.0
2017-05-01,KY,048,0.0
2017-04-01,KY,048,0.0
2017-03-01,KY,048,0.0
2017-02-01,KY,048,0.0
2017-01-01,KY,048,0.0
2016-12-01,KY,048,0.0
2016-11-01,KY,048,0.0
2016-10-01,KY,048,0.0
2016-09-01,KY,048,0.0
2016-08-01,KY,048,0.0
2016-07-01,KY,048,0.0
2016-06-01,KY,048,0.0
2016-05-01,KY,048,0.0
2016-04-01,KY,048,0.0
2016-03-01,KY,048,0.0
2016-02-01,KY,048,0.0
2016-01-01,KY,048,0.0
2015-12-01,KY,048,0.0
2015-11-01,KY,048,0.0
2015-10-01,KY,048,0.0
2015-09-01,KY,048,0.0
2015-08-01,KY,048,0.0
2015-07-01,KY,048,0.0
2015-06-01,KY,048,0.0
2015-05-01,KY,048,0.0
2015-04-01,KY,048,0.0
2015-03-01,KY,048,0.0
2015-02-01,KY,048,0.0
2015-01-01,KY,048,0.0
2014-12-01,KY,048,0.0
2014-11-01,KY,048,0.0
2014-10-01,KY,048,0.0
2014-09-01,KY,048,0.0
2014-08-01,KY,048,0.0
2014-07-01,KY,048,0.0
2014-06-01,KY,048,0.0
2014-05-01,KY,048,0.0
2014-04-01,KY,048,0.0
2014-03-01,KY,048,0.0
2014-02-01,KY,048,0.0
2014-01-01,KY,048,0.0
2013-12-01,KY,048,0.0
2013-11-01,KY,048,0.0
2013-10-01,KY,048,0.0
2013-09-01,KY,048,0.0
2013-08-01,KY,048,0.0
2013-07-01,KY,048,0.0
2013-06-01,KY,048,0.0
2013-05-01,KY,048,0.0
2013-04-01,KY,048,0.0
2013-03-01,KY,048,0.0
2013-02-01,KY,048,0.0
2013-01-01,KY,048,0.0
2012-12-01,KY,048,0.0
2012-11-01,KY,048,0.0
2012-10-01,KY,048,0.0
2012-09-01,KY,048,0.0
2012-08-01,KY,048,0.0
2012-07-01,KY,048,0.0
2012-06-01,KY,048,0.0
2012-05-01,KY,048,0.0
2012-04-01,KY,048,0.0
2012-03-01,KY,048,0.0
2012-02-01,KY,048,0.0
2012-01-01,KY,048,0.0
2011-12-01,KY,048,0.0
2011-11-01,KY,048,0.0
2011-10-01,KY,048,0.0
2011-09-01,KY,048,0.0
2011-08-01,KY,048,0.0
2011-07-01,KY,048,0.0
2011-06-01,KY,048,0.0
2011-05-01,KY,048,0.0
2011-04-01,KY,048,0.0
2011-03-01,KY,048,0.0
2011-02-01,KY,048,0.0
2011-01-01,KY,048,0.0
2010-12-01,KY,048,0.0
2010-11-01,KY,048,0.0
2010-10-01,KY,048,0.0
2010-09-01,KY,048,0.0
2010-08-01,KY,048,0.0
2010-07-01,KY,048,0.0
2010-06-01,KY,048,0.0
2010-05-01,KY,048,0.0
2010-04-01,KY,048,0.0
2010-03-01,KY,048,0.0
2010-02-01,KY,048,0.0
2010-01-01,KY,048,0.0
2009-12-01,KY,048,0.0
2009-11-01,KY,048,0.0
2009-10-01,KY,048,0.0
2009-09-01,KY,048,0.0
2009-08-01,KY,048,0.0
2009-07-01,KY,048,0.0
2009-06-01,KY,048,0.0
2009-05-01,KY,048,0.0
2009-04-01,KY,048,0.0
2009-03-01,KY,048,0.0
2009-02-01,KY,048,0.0
2009-01-01,KY,048,0.0
2008-12-01,KY,048,0.0
2008-11-01,KY,048,0.0
2008-10-01,KY,048,0.0
2008-09-01,KY,048,0.0
2008-08-01,KY,048,0.0
2008-07-01,KY,048,0.0
2008-06-01,KY,048,0.0
2008-05-01,KY,048,0.0
2008-04-01,KY,048,0.0
2008-03-01,KY,048,0.0
2008-02-01,KY,048,0.0
2008-01-01,KY,048,0.0
2007-12-01,KY,048,0.0
2007-11-01,KY,048,0.0
2007-10-01,KY,048,0.0
2007-09-01,KY,048,0.0
2007-08-01,KY,048,0.0
2007-07-01,KY,048,0.0
2007-06-01,KY,048,0.0
2007-05-01,KY,048,0.0
2007-04-01,KY,048,0.0
2007-03-01,KY,048,0.0
2007-02-01,KY,048,0.0
2007-01-01,KY,048,0.0
2006-12-01,KY,048,0.0
2006-11-01,KY,048,0.0
2006-10-01,KY,048,0.0
2006-09-01,KY,048,0.0
2006-08-01,KY,048,0.0
2006-07-01,KY,048,0.0
2006-06-01,KY,048,0.0
2006-05-01,KY,048,0.0
2006-04-01,KY,048,0.0
2006-03-01,KY,048,0.0
2006-02-01,KY,048,0.0
2006-01-01,KY,048,0.0
2005-12-01,KY,048,0.0
2005-11-01,KY,048,0.0
2005-10-01,KY,048,0.0
2005-09-01,KY,048,0.0
2005-08-01,KY,048,0.0
2005-07-01,KY,048,0.0
2005-06-01,KY,048,0.0
2005-05-01,KY,048,0.0
2005-04-01,KY,048,0.0
2005-03-01,KY,048,0.0
2005-02-01,KY,048,0.0
2005-01-01,KY,048,0.0
2004-12-01,KY,048,0.0
2004-11-01,KY,048,0.0
2004-10-01,KY,048,0.0
2004-09-01,KY,048,0.0
2004-08-01,KY,048,0.0
2004-07-01,KY,048,0.0
2004-06-01,KY,048,0.0
2004-05-01,KY,048,0.0
2004-04-01,KY,048,0.0
2004-03-01,KY,048,0.0
2004-02-01,KY,048,0.0
2004-01-01,KY,048,0.0
2003-12-01,KY,048,0.0
2003-11-01,KY,048,0.0
2003-10-01,KY,048,0.0
2003-09-01,KY,048,0.0
2003-08-01,KY,048,0.0
2003-07-01,KY,048,0.0
2003-06-01,KY,048,0.0
2003-05-01,KY,048,0.0
2003-04-01,KY,048,0.0
2003-03-01,KY,048,0.0
2003-02-01,KY,048,0.0
2003-01-01,KY,048,0.0
2002-12-01,KY,048,0.0
2002-11-01,KY,048,0.0
2002-10-01,KY,048,0.0
2002-09-01,KY,048,0.0
2002-08-01,KY,048,0.0
2002-07-01,KY,048,0.0
2002-06-01,KY,048,0.0
2002-05-01,KY,048,0.0
2002-04-01,KY,048,0.0
2002-03-01,KY,048,0.0
2002-02-01,KY,048,0.0
2002-01-01,KY,048,0.0
2001-12-01,KY,048,0.0
2001-11-01,KY,048,0.0
2001-10-01,KY,048,0.0
2001-09-01,KY,048,0.0
2001-08-01,KY,048,0.0
2001-07-01,KY,048,0.0
2001-06-01,KY,048,0.0
2001-05-01,KY,048,0.0
2001-04-01,KY,048,0.0
2001-03-01,KY,048,0.0
2001-02-01,KY,048,0.0
2001-01-01,KY,048,0.0
2000-12-01,KY,048,0.0
2000-11-01,KY,048,0.0
2000-10-01,KY,048,0.0
2000-09-01,KY,048,0.0
2000-08-01,KY,048,0.0
2000-07-01,KY,048,0.0
2000-06-01,KY,048,0.0
2000-05-01,KY,048,0.0
2000-04-01,KY,048,0.0
2000-03-01,KY,048,0.0
2000-02-01,KY,048,0.0
2000-01-01,KY,048,0.0
1999-12-01,KY,048,0.0
1999-11-01,KY,048,0.0
1999-10-01,KY,048,0.0
1999-09-01,KY,048,0.0
1999-08-01,KY,048,0.0
1999-07-01,KY,048,0.0
1999-06-01,KY,048,0.0
1999-05-01,KY,048,0.0
1999-04-01,KY,048,0.0
1999-03-01,KY,048,0.0
1999-02-01,KY,048,0.0
1999-01-01,KY,048,0.0
1998-12-01,KY,048,0.0
1998-11-01,KY,048,0.0
1998-10-01,KY,048,0.0
1998-09-01,KY,048,0.0
1998-08-01,KY,048,0.0
1998-07-01,KY,048,0.0
1998-06-01,KY,048,0.0
1998-05-01,KY,048,0.0
1998-04-01,KY,048,0.0
1998-03-01,KY,048,0.0
1998-02-01,KY,048,0.0
1998-01-01,KY,048,0.0
1997-12-01,KY,048,0.0
1997-11-01,KY,048,0.0
1997-10-01,KY,048,0.0
1997-09-01,KY,048,0.0
1997-08-01,KY,048,0.0
1997-07-01,KY,048,0.0
1997-06-01,KY,048,0.0
1997-05-01,KY,048,0.0
1997-04-01,KY,048,0.0
1997-03-01,KY,048,0.0
1997-02-01,KY,048,0.0
1997-01-01,KY,048,0.0
1996-12-01,KY,048,0.0
1996-11-01,KY,048,0.0
1996-10-01,KY,048,0.0
1996-09-01,KY,048,0.0
1996-08-01,KY,048,0.0
1996-07-01,KY,048,0.0
1996-06-01,KY,048,0.0
1996-05-01,KY,048,0.0
1996-04-01,KY,048,0.0
1996-03-01,KY,048,0.0
1996-02-01,KY,048,0.0
1996-01-01,KY,048,0.0
1995-12-01,KY,048,0.0
1995-11-01,KY,048,0.0
1995-10-01,KY,048,0.0
1995-09-01,KY,048,0.0
1995-08-01,KY,048,0.0
1995-07-01,KY,048,0.0
1995-06-01,KY,048,0.0
1995-05-01,KY,048,0.0
1995-04-01,KY,048,0.0
1995-03-01,KY,048,0.0
1995-02-01,KY,048,0.0
1995-01-01,KY,048,0.0
1994-12-01,KY,048,0.0
1994-11-01,KY,048,0.0
1994-10-01,KY,048,0.0
1994-09-01,KY,048,0.0
1994-08-01,KY,048,0.0
1994-07-01,KY,048,0.0
1994-06-01,KY,048,0.0
1994-05-01,KY,048,0.0
1994-04-01,KY,048,0.0
1994-03-01,KY,048,0.0
1994-02-01,KY,048,0.0
1994-01-01,KY,048,0.0
1993-12-01,KY,048,0.0
1993-11-01,KY,048,0.0
1993-10-01,KY,048,0.0
1993-09-01,KY,048,0.0
1993-08-01,KY,048,0.0
1993-07-01,KY,048,0.0
1993-06-01,KY,048,0.0
1993-05-01,KY,048,0.0
1993-04-01,KY,048,0.0
1993-03-01,KY,048,0.0
1993-02-01,KY,048,0.0
1993-01-01,KY,048,0.0
1992-12-01,KY,048,0.0
1992-11-01,KY,048,0.0
1992-10-01,KY,048,0.0
1992-09-01,KY,048,0.0
1992-08-01,KY,048,0.0
1992-07-01,KY,048,0.0
1992-06-01,KY,048,0.0
1992-05-01,KY,048,0.0
1992-04-01,KY,048,0.0
1992-03-01,KY,048,0.0
1992-02-01,KY,048,0.0
1992-01-01,KY,048,0.0
1991-12-01,KY,048,0.0
1991-11-01,KY,048,0.0
1991-10-01,KY,048,0.0
1991-09-01,KY,048,0.0
1991-08-01,KY,048,0.0
1991-07-01,KY,048,0.0
1991-06-01,KY,048,0.0
1991-05-01,KY,048,0.0
1991-04-01,KY,048,0.0
1991-03-01,KY,048,0.0
1991-02-01,KY,048,0.0
1991-01-01,KY,048,0.0
1990-12-01,KY,048,0.0
1990-11-01,KY,048,0.0
1990-10-01,KY,048,0.0
1990-09-01,KY,048,0.0
1990-08-01,KY,048,0.0
1990-07-01,KY,048,0.0
1990-06-01,KY,048,0.0
1990-05-01,KY,048,0.0
1990-04-01,KY,048,0.0
1990-03-01,KY,048,0.0
1990-02-01,KY,048,0.0
1990-01-01,KY,048,0.0
1989-12-01,KY,048,0.0
1989-11-01,KY,048,0.0
1989-10-01,KY,048,0.0
1989-09-01,KY,048,0.0
1989-08-01,KY,048,0.0
1989-07-01,KY,048,0.0
1989-06-01,KY,048,0.0
1989-05-01,KY,048,0.0
1989-04-01,KY,048,0.0
1989-03-01,KY,048,0.0
1989-02-01,KY,048,0.0
1989-01-01,KY,048,0.0
1988-12-01,KY,048,0.0
1988-11-01,KY,048,0.0
1988-10-01,KY,048,0.0
1988-09-01,KY,048,0.0
1988-08-01,KY,048,0.0
1988-07-01,KY,048,0.0
1988-06-01,KY,048,0.0
1988-05-01,KY,048,0.0
1988-04-01,KY,048,0.0
1988-03-01,KY,048,0.0
1988-02-01,KY,048,0.0
1988-01-01,KY,048,0.0
1987-12-01,KY,048,0.0
1987-11-01,KY,048,0.0
1987-10-01,KY,048,0.0
1987-09-01,KY,048,0.0
1987-08-01,KY,048,0.0
1987-07-01,KY,048,0.0
1987-06-01,KY,048,0.0
1987-05-01,KY,048,0.0
1987-04-01,KY,048,0.0
1987-03-01,KY,048,0.0
1987-02-01,KY,048,0.0
1987-01-01,KY,048,0.0
1986-12-01,KY,048,0.0
1986-11-01,KY,048,0.0
1986-10-01,KY,048,0.0
1986-09-01,KY,048,0.0
1986-08-01,KY,048,0.0
1986-07-01,KY,048,0.0
1986-06-01,KY,048,0.0
1986-05-01,KY,048,0.0
1986-04-01,KY,048,0.0
1986-03-01,KY,048,0.0
1986-02-01,KY,048,0.0
1986-01-01,KY,048,0.0
1985-12-01,KY,048,0.0
1985-11-01,KY,048,0.0
1985-10-01,KY,048,0.0
1985-09-01,KY,048,0.0
1985-08-01,KY,048,0.0
1985-07-01,KY,048,0.0
1985-06-01,KY,048,0.0
1985-05-01,KY,048,0.0
1985-04-01,KY,048,0.0
1985-03-01,KY,048,0.0
1985-02-01,KY,048,0.0
1985-01-01,KY,048,0.0
1984-12-01,KY,048,0.0
1984-11-01,KY,048,0.0
1984-10-01,KY,048,0.0
1984-09-01,KY,048,0.0
1984-08-01,KY,048,0.0
1984-07-01,KY,048,0.0
1984-06-01,KY,048,0.0
1984-05-01,KY,048,0.0
1984-04-01,KY,048,0.0
1984-03-01,KY,048,0.0
1984-02-01,KY,048,0.0
1984-01-01,KY,048,0.0
1983-12-01,KY,048,0.0
1983-11-01,KY,048,0.0
1983-10-01,KY,048,0.0
1983-09-01,KY,048,0.0
1983-08-01,KY,048,0.0
1983-07-01,KY,048,0.0
1983-06-01,KY,048,0.0
1983-05-01,KY,048,0.0
1983-04-01,KY,048,0.0
1983-03-01,KY,048,0.0
1983-02-01,KY,048,0.0
1983-01-01,KY,048,0.0
1982-12-01,KY,048,0.0
1982-11-01,KY,048,0.0
1982-10-01,KY,048,0.0
1982-09-01,KY,048,0.0
1982-08-01,KY,048,0.0
1982-07-01,KY,048,0.0
1982-06-01,KY,048,0.0
1982-05-01,KY,048,0.0
1982-04-01,KY,048,0.0
1982-03-01,KY,048,0.0
1982-02-01,KY,048,0.0
1982-01-01,KY,048,0.0
1981-12-01,KY,048,0.0
1981-11-01,KY,048,0.0
1981-10-01,KY,048,0.0
1981-09-01,KY,048,0.0
1981-08-01,KY,048,0.0
1981-07-01,KY,048,0.0
1981-06-01,KY,048,0.0
1981-05-01,KY,048,0.0
1981-04-01,KY,048,0.0
1981-03-01,KY,048,0.0
1981-02-01,KY,048,0.0
1981-01-01,KY,048,0.0
1980-12-01,KY,048,0.0
1980-11-01,KY,048,0.0
1980-10-01,KY,048,0.0
1980-09-01,KY,048,0.0
1980-08-01,KY,048,0.0
1980-07-01,KY,048,0.0
1980-06-01,KY,048,0.0
1980-05-01,KY,048,0.0
1980-04-01,KY,048,0.0
1980-03-01,KY,048,0.0
1980-02-01,KY,048,0.0
1980-01-01,KY,048,0.0
1979-12-01,KY,048,0.0
1979-11-01,KY,048,0.0
1979-10-01,KY,048,0.0
1979-09-01,KY,048,0.0
1979-08-01,KY,048,0.0
1979-07-01,KY,048,0.0
1979-06-01,KY,048,0.0
1979-05-01,KY,048,0.0
1979-04-01,KY,048,0.0
1979-03-01,KY,048,0.0
1979-02-01,KY,048,0.0
1979-01-01,KY,048,0.0
1978-12-01,KY,048,0.0
1978-11-01,KY,048,0.0
1978-10-01,KY,048,0.0
1978-09-01,KY,048,0.0
1978-08-01,KY,048,0.0
1978-07-01,KY,048,0.0
1978-06-01,KY,048,0.0
1978-05-01,KY,048,0.0
1978-04-01,KY,048,0.0
1978-03-01,KY,048,0.0
1978-02-01,KY,048,0.0
1978-01-01,KY,048,0.0
1977-12-01,KY,048,0.0
1977-11-01,KY,048,0.0
1977-10-01,KY,048,0.0
1977-09-01,KY,048,0.0
1977-08-01,KY,048,0.0
1977-07-01,KY,048,0.0
1977-06-01,KY,048,0.0
1977-05-01,KY,048,0.0
1977-04-01,KY,048,0.0
1977-03-01,KY,048,0.0
1977-02-01,KY,048,0.0
1977-01-01,KY,048,0.0
1976-12-01,KY,048,0.0
1976-11-01,KY,048,0.0
1976-10-01,KY,048,0.0
1976-09-01,KY,048,0.0
1976-08-01,KY,048,0.0
1976-07-01,KY,048,0.0
1976-06-01,KY,048,0.0
1976-05-01,KY,048,0.0
1976-04-01,KY,048,0.0
1976-03-01,KY,048,0.0
1976-02-01,KY,048,0.0
1976-01-01,KY,048,0.0
1975-12-01,KY,048,0.0
1975-11-01,KY,048,0.0
1975-10-01,KY,048,0.0
1975-09-01,KY,048,0.0
1975-08-01,KY,048,0.0
1975-07-01,KY,048,0.0
1975-06-01,KY,048,0.0
1975-05-01,KY,048,0.0
1975-04-01,KY,048,0.0
1975-03-01,KY,048,0.0
1975-02-01,KY,048,0.0
1975-01-01,KY,048,0.0
1974-12-01,KY,048,0.0
1974-11-01,KY,048,0.0
1974-10-01,KY,048,0.0
1974-09-01,KY,048,0.0
1974-08-01,KY,048,0.0
1974-07-01,KY,048,0.0
1974-06-01,KY,048,0.0
1974-05-01,KY,048,0.0
1974-04-01,KY,048,0.0
1974-03-01,KY,048,0.0
1974-02-01,KY,048,0.0
1974-01-01,KY,048,0.0
1973-12-01,KY,048,0.0
1973-11-01,KY,048,0.0
1973-10-01,KY,048,0.0
1973-09-01,KY,048,0.0
1973-08-01,KY,048,0.0
1973-07-01,KY,048,0.0
1973-06-01,KY,048,0.0
1973-05-01,KY,048,0.0
1973-04-01,KY,048,0.0
1973-03-01,KY,048,0.0
1973-02-01,KY,048,0.0
1973-01-01,KY,048,0.0
2019-01-01,KY,050,0.0
2018-01-01,KY,050,0.0
2017-01-01,KY,050,0.0
2016-01-01,KY,050,0.0
