date,country_code,indicator_code,value
2013-04-01,SR,005,12.0
2013-03-01,SR,005,12.0
2013-02-01,SR,005,12.1
2013-01-01,SR,005,11.9
2012-12-01,SR,005,11.8
2012-11-01,SR,005,11.8
2012-10-01,SR,005,11.9
2012-09-01,SR,005,11.7
2012-08-01,SR,005,11.7
2012-07-01,SR,005,11.8
2012-06-01,SR,005,11.9
2012-05-01,SR,005,11.8
2012-04-01,SR,005,11.6
2012-03-01,SR,005,11.5
2012-02-01,SR,005,11.6
2012-01-01,SR,005,11.8
2011-12-01,SR,005,11.7
2011-11-01,SR,005,11.66
2011-10-01,SR,005,11.63
2011-09-01,SR,005,11.63
2011-08-01,SR,005,11.6
2011-07-01,SR,005,11.68
2011-06-01,SR,005,11.63
2011-05-01,SR,005,11.77
2011-04-01,SR,005,12.11
2011-03-01,SR,005,11.88
2011-02-01,SR,005,11.95
2011-01-01,SR,005,11.9
2010-12-01,SR,005,11.79
2010-11-01,SR,005,11.8
2010-10-01,SR,005,11.7
2010-09-01,SR,005,11.5
2010-08-01,SR,005,11.4
2010-07-01,SR,005,11.4
2010-06-01,SR,005,11.4
2010-05-01,SR,005,11.6
2010-04-01,SR,005,11.6
2010-03-01,SR,005,11.6
2010-02-01,SR,005,11.6
2010-01-01,SR,005,11.7
2009-12-01,SR,005,11.6
2009-11-01,SR,005,11.6
2009-10-01,SR,005,11.6
2009-09-01,SR,005,11.5
2009-08-01,SR,005,11.5
2009-07-01,SR,005,11.5
2009-06-01,SR,005,11.7
2009-05-01,SR,005,11.8
2009-04-01,SR,005,11.8
2009-03-01,SR,005,11.8
2009-02-01,SR,005,11.7
2009-01-01,SR,005,11.7
2008-12-01,SR,005,11.7
2008-11-01,SR,005,12.0
2008-10-01,SR,005,12.0
2008-09-01,SR,005,12.0
2008-08-01,SR,005,12.0
2008-07-01,SR,005,12.1
2008-06-01,SR,005,12.3
2008-05-01,SR,005,12.3
2008-04-01,SR,005,12.3
2008-03-01,SR,005,12.3
2008-02-01,SR,005,12.7
2008-01-01,SR,005,12.7
2007-12-01,SR,005,12.9
2007-11-01,SR,005,13.0
2007-10-01,SR,005,13.1
2007-09-01,SR,005,13.1
2007-08-01,SR,005,13.3
2007-07-01,SR,005,13.5
2007-06-01,SR,005,13.7
2007-05-01,SR,005,13.8
2007-04-01,SR,005,14.2
2007-03-01,SR,005,14.7
2007-02-01,SR,005,14.7
2007-01-01,SR,005,15.2
2006-12-01,SR,005,15.3
2006-11-01,SR,005,15.5
2006-10-01,SR,005,15.5
2006-09-01,SR,005,15.5
2006-08-01,SR,005,15.5
2006-07-01,SR,005,15.5
2006-06-01,SR,005,15.6
2006-05-01,SR,005,15.7
2006-04-01,SR,005,15.7
2006-03-01,SR,005,15.6
2006-02-01,SR,005,16.1
2006-01-01,SR,005,16.2
2005-12-01,SR,005,16.3
2005-11-01,SR,005,16.4
2005-10-01,SR,005,16.4
2005-09-01,SR,005,16.5
2005-08-01,SR,005,16.3
2005-07-01,SR,005,16.5
2005-06-01,SR,005,16.5
2005-05-01,SR,005,18.3
2005-04-01,SR,005,18.5
2005-03-01,SR,005,18.8
2005-02-01,SR,005,19.1
2005-01-01,SR,005,19.2
2004-12-01,SR,005,19.1
2004-11-01,SR,005,19.8
2004-10-01,SR,005,19.7
2004-09-01,SR,005,19.4
2004-08-01,SR,005,20.6
2004-07-01,SR,005,21.1
2004-06-01,SR,005,20.8
2004-05-01,SR,005,20.6
2004-04-01,SR,005,20.8
2004-03-01,SR,005,20.8
2004-02-01,SR,005,21.5
2004-01-01,SR,005,21.1
2003-12-01,SR,005,21.0
2003-11-01,SR,005,21.0
2003-10-01,SR,005,20.9
2003-09-01,SR,005,20.9
2003-08-01,SR,005,20.9
2003-07-01,SR,005,20.8
2003-06-01,SR,005,21.3
2003-05-01,SR,005,21.1
2003-04-01,SR,005,21.1
2003-03-01,SR,005,21.1
2003-02-01,SR,005,21.1
2003-01-01,SR,005,21.3
2002-12-01,SR,005,21.3
2002-11-01,SR,005,21.8
2002-10-01,SR,005,21.5
2002-09-01,SR,005,21.5
2002-08-01,SR,005,22.0
2002-07-01,SR,005,22.3
2002-06-01,SR,005,22.2
2002-05-01,SR,005,22.2
2002-04-01,SR,005,22.5
2002-03-01,SR,005,22.8
2002-02-01,SR,005,23.0
2002-01-01,SR,005,23.1
2001-12-01,SR,005,23.5
2001-11-01,SR,005,23.7
2001-10-01,SR,005,25.4
2001-09-01,SR,005,25.9
2001-08-01,SR,005,25.7
2001-07-01,SR,005,25.4
2001-06-01,SR,005,26.0
2001-05-01,SR,005,26.0
2001-04-01,SR,005,26.3
2001-03-01,SR,005,26.2
2001-02-01,SR,005,26.7
2001-01-01,SR,005,27.9
2000-12-01,SR,005,29.0
2000-09-01,SR,005,29.2
2000-06-01,SR,005,29.3
2000-03-01,SR,005,28.5
1999-12-01,SR,005,28.5
1999-09-01,SR,005,27.8
1999-06-01,SR,005,26.5
1999-03-01,SR,005,26.7
1998-12-01,SR,005,25.8
1998-09-01,SR,005,26.7
1998-06-01,SR,005,27.6
1998-03-01,SR,005,28.2
1997-12-01,SR,005,28.9
1997-09-01,SR,005,33.8
1997-06-01,SR,005,34.8
1997-03-01,SR,005,35.1
1996-12-01,SR,005,35.1
1996-09-01,SR,005,36.0
1996-06-01,SR,005,35.6
1996-03-01,SR,005,37.0
1995-12-01,SR,005,39.7
1995-09-01,SR,005,41.0
1995-06-01,SR,005,40.8
1995-03-01,SR,005,39.8
1994-12-01,SR,005,32.2
1994-09-01,SR,005,9.8
1994-06-01,SR,005,9.8
1994-03-01,SR,005,9.7
1993-12-01,SR,005,9.7
1993-09-01,SR,005,9.3
1993-06-01,SR,005,9.3
1993-03-01,SR,005,9.1
1992-12-01,SR,005,9.0
1992-09-01,SR,005,8.9
1992-06-01,SR,005,8.9
1992-03-01,SR,005,8.9
1991-12-01,SR,005,9.0
1991-09-01,SR,005,8.9
1991-06-01,SR,005,8.9
1991-03-01,SR,005,8.8
1990-12-01,SR,005,8.7
2019-10-01,SR,007,6144.0
2019-09-01,SR,007,6652.0
2019-08-01,SR,007,7090.0
2019-07-01,SR,007,7186.0
2019-06-01,SR,007,7349.0
2019-05-01,SR,007,7419.0
2019-04-01,SR,007,7739.0
2019-03-01,SR,007,8057.0
2019-02-01,SR,007,8589.0
2019-01-01,SR,007,8630.0
2018-12-01,SR,007,8430.0
2018-11-01,SR,007,8292.0
2018-10-01,SR,007,8189.0
2018-09-01,SR,007,8454.0
2018-08-01,SR,007,8698.0
2018-07-01,SR,007,8646.0
2018-06-01,SR,007,8655.0
2018-05-01,SR,007,9185.0
2018-04-01,SR,007,6862.0
2018-03-01,SR,007,6744.0
2018-02-01,SR,007,6848.0
2018-01-01,SR,007,6777.0
2017-12-01,SR,007,6365.0
2017-11-01,SR,007,5887.0
2017-10-01,SR,007,5921.0
2017-09-01,SR,007,5857.0
2017-08-01,SR,007,5839.0
2017-07-01,SR,007,5663.0
2017-06-01,SR,007,5775.0
2017-05-01,SR,007,5784.0
2017-04-01,SR,007,6133.0
2017-03-01,SR,007,6343.0
2017-02-01,SR,007,6528.0
2017-01-01,SR,007,6522.0
2016-12-01,SR,007,6447.0
2016-11-01,SR,007,6417.0
2016-10-01,SR,007,8368.0
2016-09-01,SR,007,5866.0
2016-08-01,SR,007,5767.0
2016-07-01,SR,007,5770.0
2016-06-01,SR,007,5680.0
2016-05-01,SR,007,4878.0
2016-04-01,SR,007,4071.0
2016-03-01,SR,007,3932.0
2016-02-01,SR,007,2979.0
2016-01-01,SR,007,3000.0
2015-12-01,SR,007,2996.0
2015-11-01,SR,007,3212.0
2015-10-01,SR,007,2665.0
2015-09-01,SR,007,2817.0
2015-08-01,SR,007,2908.0
2015-07-01,SR,007,3030.0
2015-06-01,SR,007,3105.0
2015-05-01,SR,007,3373.0
2015-04-01,SR,007,3512.0
2015-03-01,SR,007,3454.0
2015-02-01,SR,007,3686.0
2015-01-01,SR,007,3786.0
2014-12-01,SR,007,3839.0
2014-11-01,SR,007,3838.0
2014-10-01,SR,007,3861.0
2014-09-01,SR,007,3993.0
2014-08-01,SR,007,4273.0
2014-07-01,SR,007,4455.0
2014-06-01,SR,007,4480.0
2014-05-01,SR,007,4418.0
2014-04-01,SR,007,4570.0
2014-03-01,SR,007,4561.0
2014-02-01,SR,007,4356.0
2014-01-01,SR,007,4373.0
2013-12-01,SR,007,4586.0
2013-11-01,SR,007,4507.0
2013-10-01,SR,007,4608.0
2013-09-01,SR,007,4679.0
2013-08-01,SR,007,4760.0
2013-07-01,SR,007,4864.0
2013-06-01,SR,007,4409.0
2013-05-01,SR,007,4567.0
2013-04-01,SR,007,4750.0
2013-03-01,SR,007,4693.0
2013-02-01,SR,007,4883.0
2013-01-01,SR,007,5091.0
2012-12-01,SR,007,5171.0
2012-11-01,SR,007,4885.0
2012-10-01,SR,007,4873.0
2012-09-01,SR,007,4776.0
2012-08-01,SR,007,4897.0
2012-07-01,SR,007,4851.0
2012-06-01,SR,007,4600.0
2012-05-01,SR,007,4734.0
2012-04-01,SR,007,4711.0
2012-03-01,SR,007,4500.0
2012-02-01,SR,007,4618.0
2012-01-01,SR,007,4468.0
2011-12-01,SR,007,4402.0
2011-11-01,SR,007,4114.0
2011-10-01,SR,007,4266.0
2011-09-01,SR,007,3996.0
2011-08-01,SR,007,4207.0
2011-07-01,SR,007,4107.0
2011-06-01,SR,007,4020.0
2011-05-01,SR,007,3814.0
2011-04-01,SR,007,3815.0
2011-03-01,SR,007,3650.0
2011-02-01,SR,007,3626.0
2011-01-01,SR,007,3703.0
2010-12-01,SR,007,3074.0
2010-11-01,SR,007,2954.0
2010-10-01,SR,007,3066.0
2010-09-01,SR,007,2988.0
2010-08-01,SR,007,3086.0
2010-07-01,SR,007,3081.0
2010-06-01,SR,007,2991.0
2010-05-01,SR,007,3026.0
2010-04-01,SR,007,2955.0
2010-03-01,SR,007,2922.0
2010-02-01,SR,007,2929.0
2010-01-01,SR,007,2916.0
2009-12-01,SR,007,2983.0
2009-11-01,SR,007,2960.0
2009-10-01,SR,007,2914.0
2009-09-01,SR,007,2909.0
2009-08-01,SR,007,2870.0
2009-07-01,SR,007,3056.0
2009-06-01,SR,007,2844.0
2009-05-01,SR,007,2787.0
2009-04-01,SR,007,2724.0
2009-03-01,SR,007,2713.0
2009-02-01,SR,007,2594.0
2009-01-01,SR,007,2636.0
2008-12-01,SR,007,2679.0
2008-11-01,SR,007,2485.0
2008-10-01,SR,007,2229.0
2008-09-01,SR,007,2328.0
2008-08-01,SR,007,2355.0
2008-07-01,SR,007,2424.0
2008-06-01,SR,007,2286.0
2008-05-01,SR,007,2303.0
2008-04-01,SR,007,2292.0
2008-03-01,SR,007,2357.0
2008-02-01,SR,007,2202.0
2008-01-01,SR,007,2191.0
2007-12-01,SR,007,2134.0
2007-11-01,SR,007,1992.0
2007-10-01,SR,007,1929.0
2007-09-01,SR,007,1873.0
2007-08-01,SR,007,1802.0
2007-07-01,SR,007,1808.0
2007-06-01,SR,007,1709.0
2007-05-01,SR,007,1677.0
2007-04-01,SR,007,1580.0
2007-03-01,SR,007,1554.0
2007-02-01,SR,007,1477.0
2007-01-01,SR,007,1467.0
2006-12-01,SR,007,1428.0
2006-11-01,SR,007,1384.0
2006-10-01,SR,007,1350.0
2006-09-01,SR,007,1346.0
2006-08-01,SR,007,1307.0
2006-07-01,SR,007,1351.0
2006-06-01,SR,007,1295.0
2006-05-01,SR,007,1245.0
2006-04-01,SR,007,1211.0
2006-03-01,SR,007,1162.0
2006-02-01,SR,007,1087.0
2006-01-01,SR,007,1081.0
2005-12-01,SR,007,1035.0
2005-11-01,SR,007,1045.0
2005-10-01,SR,007,1011.0
2005-09-01,SR,007,1008.0
2005-08-01,SR,007,1018.0
2005-07-01,SR,007,1091.0
2005-06-01,SR,007,1066.0
2005-05-01,SR,007,1053.0
2005-04-01,SR,007,1068.0
2005-03-01,SR,007,998.0
2005-02-01,SR,007,995.0
2005-01-01,SR,007,953.0
2004-12-01,SR,007,965.0
2004-11-01,SR,007,917.0
2004-10-01,SR,007,874.0
2004-09-01,SR,007,848.0
2004-08-01,SR,007,838.0
2004-07-01,SR,007,859.0
2004-06-01,SR,007,873.0
2004-05-01,SR,007,862.0
2004-04-01,SR,007,849.0
2004-03-01,SR,007,797.0
2004-02-01,SR,007,797.0
2004-01-01,SR,007,806.0
2003-12-01,SR,007,721.0
2003-11-01,SR,007,663.0
2003-10-01,SR,007,648.0
2003-09-01,SR,007,622.0
2003-08-01,SR,007,606.0
2003-07-01,SR,007,681.0
2003-06-01,SR,007,674.0
2003-05-01,SR,007,686.0
2003-04-01,SR,007,665.0
2003-03-01,SR,007,639.0
2003-02-01,SR,007,612.0
2003-01-01,SR,007,601.0
2002-12-01,SR,007,572.0
2002-11-01,SR,007,544.0
2002-10-01,SR,007,557.0
2002-09-01,SR,007,564.0
2002-08-01,SR,007,553.0
2002-07-01,SR,007,572.0
2002-06-01,SR,007,517.0
2002-05-01,SR,007,516.0
2002-04-01,SR,007,227.0
2002-03-01,SR,007,209.0
2002-02-01,SR,007,203.0
2002-01-01,SR,007,196.0
2001-12-01,SR,007,211.0
2019-10-01,SR,012,0.0
2019-07-01,SR,012,0.0
2019-04-01,SR,012,-4.0
2019-01-01,SR,012,1.0
2018-10-01,SR,012,0.0
2018-07-01,SR,012,0.0
2018-04-01,SR,012,-1.0
2018-01-01,SR,012,0.0
2016-10-01,SR,012,16.0
2016-07-01,SR,012,3.0
2016-04-01,SR,012,0.0
2016-01-01,SR,012,0.0
2015-10-01,SR,012,1.0
2015-07-01,SR,012,0.0
2015-04-01,SR,012,0.0
2015-01-01,SR,012,0.0
2014-10-01,SR,012,0.0
2014-07-01,SR,012,0.0
2014-04-01,SR,012,0.0
2014-01-01,SR,012,-1.0
2013-10-01,SR,012,0.0
2013-07-01,SR,012,0.0
2013-04-01,SR,012,0.0
2013-01-01,SR,012,0.0
2012-10-01,SR,012,-1.0
2012-07-01,SR,012,0.0
2012-04-01,SR,012,-6.0
2012-01-01,SR,012,0.0
2011-10-01,SR,012,5.0
2011-07-01,SR,012,8.0
2011-04-01,SR,012,22.0
2011-01-01,SR,012,1.0
2010-10-01,SR,012,3.0
2010-07-01,SR,012,6.0
2010-04-01,SR,012,39.0
2010-01-01,SR,012,7.0
2009-10-01,SR,012,3.0
2009-07-01,SR,012,65.0
2009-04-01,SR,012,18.0
2009-01-01,SR,012,2.0
2008-10-01,SR,012,7.0
2008-07-01,SR,012,10.0
2008-04-01,SR,012,8.0
2008-01-01,SR,012,7.0
2007-10-01,SR,012,5.0
2007-07-01,SR,012,1.0
2007-04-01,SR,012,2.0
2007-01-01,SR,012,0.0
2006-10-01,SR,012,8.0
2006-07-01,SR,012,4.0
2006-04-01,SR,012,6.0
2006-01-01,SR,012,2.0
2005-10-01,SR,012,5.0
2005-07-01,SR,012,2.0
2005-04-01,SR,012,7.0
2005-01-01,SR,012,1.0
2019-11-01,SR,017,2536.0
2019-10-01,SR,017,2654.0
2019-09-01,SR,017,2864.0
2019-08-01,SR,017,2737.0
2019-07-01,SR,017,2762.0
2019-06-01,SR,017,2515.0
2019-05-01,SR,017,1950.0
2019-04-01,SR,017,1997.0
2019-03-01,SR,017,1701.0
2019-02-01,SR,017,2019.0
2019-01-01,SR,017,2038.0
2018-12-01,SR,017,1992.0
2018-11-01,SR,017,1892.0
2018-10-01,SR,017,1858.0
2018-09-01,SR,017,2108.0
2018-08-01,SR,017,2288.0
2018-07-01,SR,017,2275.0
2018-06-01,SR,017,2425.0
2018-05-01,SR,017,3069.0
2018-04-01,SR,017,725.0
2018-03-01,SR,017,701.0
2018-02-01,SR,017,756.0
2018-01-01,SR,017,878.0
2017-12-01,SR,017,512.0
2017-11-01,SR,017,415.0
2017-10-01,SR,017,447.0
2017-09-01,SR,017,381.0
2017-08-01,SR,017,474.0
2017-07-01,SR,017,351.0
2017-06-01,SR,017,390.0
2017-05-01,SR,017,322.0
2017-04-01,SR,017,779.0
2017-03-01,SR,017,951.0
2017-02-01,SR,017,1157.0
2017-01-01,SR,017,1256.0
2016-12-01,SR,017,1137.0
2016-11-01,SR,017,1258.0
2016-10-01,SR,017,3320.0
2016-09-01,SR,017,253.0
2016-08-01,SR,017,293.0
2016-07-01,SR,017,380.0
2016-06-01,SR,017,613.0
2016-05-01,SR,017,-12.0
2016-04-01,SR,017,170.0
2016-03-01,SR,017,357.0
2016-02-01,SR,017,259.0
2016-01-01,SR,017,294.0
2015-12-01,SR,017,378.0
2015-11-01,SR,017,489.0
2015-10-01,SR,017,333.0
2015-09-01,SR,017,453.0
2015-08-01,SR,017,545.0
2015-07-01,SR,017,657.0
2015-06-01,SR,017,798.0
2015-05-01,SR,017,896.0
2015-04-01,SR,017,1156.0
2015-03-01,SR,017,1258.0
2015-02-01,SR,017,1528.0
2015-01-01,SR,017,1704.0
2014-12-01,SR,017,1675.0
2014-11-01,SR,017,1616.0
2014-10-01,SR,017,1671.0
2014-09-01,SR,017,1809.0
2014-08-01,SR,017,2054.0
2014-07-01,SR,017,2231.0
2014-06-01,SR,017,2019.0
2014-05-01,SR,017,2026.0
2014-04-01,SR,017,2123.0
2014-03-01,SR,017,2237.0
2014-02-01,SR,017,2113.0
2014-01-01,SR,017,2099.0
2013-12-01,SR,017,2225.0
2013-11-01,SR,017,2135.0
2013-10-01,SR,017,2281.0
2013-09-01,SR,017,2415.0
2013-08-01,SR,017,2614.0
2013-07-01,SR,017,2724.0
2013-06-01,SR,017,2415.0
2013-05-01,SR,017,2524.0
2013-04-01,SR,017,2637.0
2013-03-01,SR,017,2579.0
2013-02-01,SR,017,2779.0
2013-01-01,SR,017,2960.0
2012-12-01,SR,017,3058.0
2012-11-01,SR,017,2827.0
2012-10-01,SR,017,2829.0
2012-09-01,SR,017,2723.0
2012-08-01,SR,017,2793.0
2012-07-01,SR,017,2794.0
2012-06-01,SR,017,2558.0
2012-05-01,SR,017,2642.0
2012-04-01,SR,017,2628.0
2012-03-01,SR,017,2455.0
2012-02-01,SR,017,2576.0
2012-01-01,SR,017,2610.0
2011-12-01,SR,017,2606.0
2011-11-01,SR,017,2329.0
2011-10-01,SR,017,2406.0
2011-09-01,SR,017,2197.0
2011-08-01,SR,017,2342.0
2011-07-01,SR,017,2256.0
2011-06-01,SR,017,2185.0
2011-05-01,SR,017,2045.0
2011-04-01,SR,017,1989.0
2011-03-01,SR,017,1865.0
2011-02-01,SR,017,1931.0
2011-01-01,SR,017,2050.0
2010-12-01,SR,017,1776.0
2010-11-01,SR,017,1699.0
2010-10-01,SR,017,1838.0
2010-09-01,SR,017,1782.0
2010-08-01,SR,017,1753.0
2010-07-01,SR,017,1787.0
2010-06-01,SR,017,1737.0
2010-05-01,SR,017,1778.0
2010-04-01,SR,017,1724.0
2010-03-01,SR,017,1687.0
2010-02-01,SR,017,1699.0
2010-01-01,SR,017,1673.0
2009-12-01,SR,017,1707.0
2009-11-01,SR,017,1767.0
2009-10-01,SR,017,1752.0
2009-09-01,SR,017,1804.0
2009-08-01,SR,017,1822.0
2009-07-01,SR,017,2029.0
2009-06-01,SR,017,1868.0
2009-05-01,SR,017,1837.0
2009-04-01,SR,017,1799.0
2009-03-01,SR,017,1836.0
2009-02-01,SR,017,1724.0
2009-01-01,SR,017,1712.0
2008-12-01,SR,017,1788.0
2008-11-01,SR,017,1727.0
2008-10-01,SR,017,1434.0
2008-09-01,SR,017,1497.0
2008-08-01,SR,017,1493.0
2008-07-01,SR,017,1542.0
2008-06-01,SR,017,1384.0
2008-05-01,SR,017,1409.0
2008-04-01,SR,017,1318.0
2008-03-01,SR,017,1328.0
2008-02-01,SR,017,1195.0
2008-01-01,SR,017,1175.0
2007-12-01,SR,017,1149.0
2007-11-01,SR,017,1053.0
2007-10-01,SR,017,1042.0
2007-09-01,SR,017,1014.0
2007-08-01,SR,017,945.0
2007-07-01,SR,017,962.0
2007-06-01,SR,017,905.0
2007-05-01,SR,017,889.0
2007-04-01,SR,017,818.0
2007-03-01,SR,017,803.0
2007-02-01,SR,017,720.0
2007-01-01,SR,017,696.0
2006-12-01,SR,017,684.0
2006-11-01,SR,017,667.0
2006-10-01,SR,017,627.0
2006-09-01,SR,017,617.0
2006-08-01,SR,017,570.0
2006-07-01,SR,017,610.0
2006-06-01,SR,017,581.0
2006-05-01,SR,017,519.0
2006-04-01,SR,017,501.0
2006-03-01,SR,017,492.0
2006-02-01,SR,017,417.0
2006-01-01,SR,017,423.0
2005-12-01,SR,017,400.0
2005-11-01,SR,017,384.0
2005-10-01,SR,017,335.0
2005-09-01,SR,017,356.0
2005-08-01,SR,017,361.0
2005-07-01,SR,017,404.0
2005-06-01,SR,017,392.0
2005-05-01,SR,017,388.0
2005-04-01,SR,017,412.0
2005-03-01,SR,017,346.0
2005-02-01,SR,017,350.0
2005-01-01,SR,017,324.0
2004-12-01,SR,017,325.0
2004-11-01,SR,017,297.0
2004-10-01,SR,017,284.0
2004-09-01,SR,017,260.0
2004-08-01,SR,017,257.0
2004-07-01,SR,017,311.0
2004-06-01,SR,017,313.0
2004-05-01,SR,017,286.0
2004-04-01,SR,017,269.0
2004-03-01,SR,017,243.0
2004-02-01,SR,017,251.0
2004-01-01,SR,017,263.0
2003-12-01,SR,017,234.0
2003-11-01,SR,017,218.0
2003-10-01,SR,017,216.0
2003-09-01,SR,017,183.0
2003-08-01,SR,017,183.0
2003-07-01,SR,017,261.0
2003-06-01,SR,017,252.0
2003-05-01,SR,017,273.0
2003-04-01,SR,017,259.0
2003-03-01,SR,017,240.0
2003-02-01,SR,017,228.0
2003-01-01,SR,017,242.0
2002-12-01,SR,017,228.0
2002-11-01,SR,017,218.0
2002-10-01,SR,017,226.0
2002-09-01,SR,017,230.0
2002-08-01,SR,017,219.0
2002-07-01,SR,017,226.0
2002-06-01,SR,017,233.0
2002-05-01,SR,017,231.0
2002-04-01,SR,017,207.0
2002-03-01,SR,017,193.0
2002-02-01,SR,017,190.0
2002-01-01,SR,017,173.0
2001-12-01,SR,017,196.0
2017-01-01,SR,019,0.0
2016-01-01,SR,019,0.0
2015-01-01,SR,019,0.0
2014-01-01,SR,019,0.0
2013-01-01,SR,019,0.0
2012-01-01,SR,019,0.0
2011-01-01,SR,019,0.0
2010-01-01,SR,019,0.0
2009-01-01,SR,019,0.0
2008-01-01,SR,019,0.0
2007-01-01,SR,019,0.0
2006-01-01,SR,019,0.0
2005-01-01,SR,019,0.0
2004-01-01,SR,019,0.0
2003-01-01,SR,019,0.0
2002-01-01,SR,019,0.0
2001-01-01,SR,019,0.0
2000-01-01,SR,019,0.0
1999-01-01,SR,019,0.0
1998-01-01,SR,019,0.0
1997-01-01,SR,019,0.0
1996-01-01,SR,019,0.0
1995-01-01,SR,019,0.0
1994-01-01,SR,019,0.0
2014-01-01,SR,025,110.0
2013-01-01,SR,025,106.0
2012-01-01,SR,025,114.0
2011-01-01,SR,025,112.0
2019-10-01,SR,033,13099.0
2019-09-01,SR,033,13047.0
2019-08-01,SR,033,13142.0
2019-07-01,SR,033,13115.0
2019-06-01,SR,033,12864.0
2019-05-01,SR,033,12994.0
2019-04-01,SR,033,12715.0
2019-03-01,SR,033,12446.0
2019-02-01,SR,033,11938.0
2019-01-01,SR,033,11676.0
2018-12-01,SR,033,11568.0
2018-11-01,SR,033,11459.0
2018-10-01,SR,033,11150.0
2018-09-01,SR,033,10695.0
2018-08-01,SR,033,10421.0
2018-07-01,SR,033,10353.0
2018-06-01,SR,033,10165.0
2018-05-01,SR,033,9250.0
2018-04-01,SR,033,11704.0
2018-03-01,SR,033,11936.0
2018-02-01,SR,033,11732.0
2018-01-01,SR,033,11634.0
2017-12-01,SR,033,11989.0
2017-11-01,SR,033,11975.0
2017-10-01,SR,033,11857.0
2017-09-01,SR,033,11811.0
2017-08-01,SR,033,11616.0
