date,country_code,indicator_code,value
1974-04-01,KI,048,0.0
1974-03-01,KI,048,0.0
1974-02-01,KI,048,0.0
1974-01-01,KI,048,0.0
1973-12-01,KI,048,0.0
1973-11-01,KI,048,0.0
1973-10-01,KI,048,0.0
1973-09-01,KI,048,0.0
1973-08-01,KI,048,0.0
1973-07-01,KI,048,0.0
1973-06-01,KI,048,0.0
1973-05-01,KI,048,0.0
1973-04-01,KI,048,0.0
1973-03-01,KI,048,0.0
1973-02-01,KI,048,0.0
1973-01-01,KI,048,0.0
2019-01-01,KI,050,0.0
2018-01-01,KI,050,0.0
2017-01-01,KI,050,0.0
2016-01-01,KI,050,0.0
2015-01-01,KI,050,0.0
2014-01-01,KI,050,0.0
2013-01-01,KI,050,0.0
2012-01-01,KI,050,0.0
2011-01-01,KI,050,0.0
2010-01-01,KI,050,0.0
2009-01-01,KI,050,0.0
2008-01-01,KI,050,0.0
2007-01-01,KI,050,0.0
2006-01-01,KI,050,0.0
2005-01-01,KI,050,0.0
2004-01-01,KI,050,0.0
2003-01-01,KI,050,0.0
2002-01-01,KI,050,0.0
2001-01-01,KI,050,0.0
2000-01-01,KI,050,0.0
1999-01-01,KI,050,0.0
1998-01-01,KI,050,0.0
1997-01-01,KI,050,0.0
1996-01-01,KI,050,0.0
1995-01-01,KI,050,0.0
1994-01-01,KI,050,0.0
1993-01-01,KI,050,0.0
1992-01-01,KI,050,0.0
1991-01-01,KI,050,0.0
1990-01-01,KI,050,0.0
1989-01-01,KI,050,0.0
1988-01-01,KI,050,0.0
1987-01-01,KI,050,0.0
1986-01-01,KI,050,0.0
1985-01-01,KI,050,0.0
1984-01-01,KI,050,0.0
1983-01-01,KI,050,0.0
1982-01-01,KI,050,0.0
1981-01-01,KI,050,0.0
2019-01-01,KI,051,0.0
2018-01-01,KI,051,0.0
2017-01-01,KI,051,0.0
2016-01-01,KI,051,0.0
2015-01-01,KI,051,0.0
2014-01-01,KI,051,0.0
2013-01-01,KI,051,0.0
2012-01-01,KI,051,0.0
2011-01-01,KI,051,0.0
2010-01-01,KI,051,0.0
2009-01-01,KI,051,0.0
2008-01-01,KI,051,0.0
2007-01-01,KI,051,0.0
2006-01-01,KI,051,0.0
2005-01-01,KI,051,0.0
2004-01-01,KI,051,0.0
2003-01-01,KI,051,0.0
2002-01-01,KI,051,0.0
2001-01-01,KI,051,0.0
2000-01-01,KI,051,0.0
1999-01-01,KI,051,0.0
1998-01-01,KI,051,0.0
1997-01-01,KI,051,0.0
1996-01-01,KI,051,0.0
1995-01-01,KI,051,0.0
1994-01-01,KI,051,0.0
1993-01-01,KI,051,0.0
1992-01-01,KI,051,0.0
1991-01-01,KI,051,0.0
1990-01-01,KI,051,0.0
1989-01-01,KI,051,0.0
1988-01-01,KI,051,0.0
1987-01-01,KI,051,0.0
1986-01-01,KI,051,0.0
1985-01-01,KI,051,0.0
1984-01-01,KI,051,0.0
1983-01-01,KI,051,0.0
1982-01-01,KI,051,0.0
1981-01-01,KI,051,0.0
2017-01-01,KI,053,71.0
2016-01-01,KI,053,19.0
2015-01-01,KI,053,56.0
2014-01-01,KI,053,56.0
2013-01-01,KI,053,-10.0
2012-01-01,KI,053,4.0
2011-01-01,KI,053,-17.0
2010-01-01,KI,053,0.0
2009-01-01,KI,053,-17.0
2008-01-01,KI,053,-5.0
2007-01-01,KI,053,-3.0
2006-01-01,KI,053,-10.0
1994-01-01,KI,053,1.0
1993-01-01,KI,053,-4.0
1992-01-01,KI,053,-9.0
1991-01-01,KI,053,4.0
1990-01-01,KI,053,-9.0
1989-01-01,KI,053,-2.0
1988-01-01,KI,053,-2.0
