date,country_code,indicator_code,value
2016-03-01,SN,005,5.43
2016-02-01,SN,005,5.24
2016-01-01,SN,005,5.44
2015-12-01,SN,005,5.21
2015-11-01,SN,005,4.87
2015-10-01,SN,005,4.99
2015-09-01,SN,005,5.13
2015-08-01,SN,005,5.19
2015-07-01,SN,005,5.31
2015-06-01,SN,005,5.22
2015-05-01,SN,005,5.05
2015-04-01,SN,005,5.31
2015-03-01,SN,005,5.15
2015-02-01,SN,005,5.28
2015-01-01,SN,005,5.14
2014-12-01,SN,005,5.29
2014-11-01,SN,005,5.6
2014-10-01,SN,005,5.19
2014-09-01,SN,005,5.24
2014-08-01,SN,005,5.08
2014-07-01,SN,005,5.38
2014-06-01,SN,005,5.52
2014-05-01,SN,005,5.11
2014-04-01,SN,005,5.41
2014-03-01,SN,005,5.16
2014-02-01,SN,005,5.47
2014-01-01,SN,005,5.61
2013-12-01,SN,005,5.4
2013-11-01,SN,005,5.15
2013-10-01,SN,005,5.23
2013-09-01,SN,005,5.7
2013-08-01,SN,005,5.18
2013-07-01,SN,005,5.45
2013-06-01,SN,005,5.14
2013-05-01,SN,005,5.14
2013-04-01,SN,005,5.47
2013-03-01,SN,005,5.26
2013-02-01,SN,005,5.18
2013-01-01,SN,005,5.15
2012-12-01,SN,005,5.08
2012-11-01,SN,005,5.1
2012-10-01,SN,005,5.21
2012-09-01,SN,005,5.14
2012-08-01,SN,005,5.14
2012-07-01,SN,005,5.01
2012-06-01,SN,005,4.85
2012-05-01,SN,005,4.88
2012-04-01,SN,005,4.98
2012-03-01,SN,005,5.0
2012-02-01,SN,005,5.08
2012-01-01,SN,005,5.0
2011-12-01,SN,005,5.42
2011-11-01,SN,005,5.02
2011-10-01,SN,005,5.1
2011-09-01,SN,005,5.13
2011-08-01,SN,005,5.26
2011-07-01,SN,005,5.3
2011-06-01,SN,005,5.24
2011-05-01,SN,005,5.27
2011-04-01,SN,005,5.35
2011-03-01,SN,005,5.49
2011-02-01,SN,005,5.23
2011-01-01,SN,005,5.26
2010-12-01,SN,005,5.29
2010-11-01,SN,005,5.05
2010-10-01,SN,005,5.18
2010-09-01,SN,005,5.23
2010-08-01,SN,005,4.79
2010-07-01,SN,005,4.95
2010-06-01,SN,005,5.19
2010-05-01,SN,005,5.14
2010-04-01,SN,005,5.07
2010-03-01,SN,005,5.14
2010-02-01,SN,005,5.12
2010-01-01,SN,005,5.21
2009-12-01,SN,005,5.18
2009-11-01,SN,005,5.05
2009-10-01,SN,005,5.02
2009-09-01,SN,005,5.11
2009-08-01,SN,005,4.96
2009-07-01,SN,005,4.89
2009-06-01,SN,005,5.03
2009-05-01,SN,005,4.8
2009-04-01,SN,005,4.91
2009-03-01,SN,005,5.1
2009-02-01,SN,005,4.87
2009-01-01,SN,005,4.81
2008-12-01,SN,005,4.78
2008-11-01,SN,005,4.98
2008-10-01,SN,005,4.83
2008-09-01,SN,005,4.92
2008-08-01,SN,005,4.86
2008-07-01,SN,005,5.06
2008-06-01,SN,005,5.12
2008-05-01,SN,005,5.03
2008-04-01,SN,005,5.04
2008-03-01,SN,005,4.93
2008-02-01,SN,005,4.89
2008-01-01,SN,005,5.37
2007-12-01,SN,005,4.74
2007-11-01,SN,005,4.71
2007-10-01,SN,005,4.84
2007-09-01,SN,005,4.37
2007-08-01,SN,005,4.65
2007-07-01,SN,005,4.5
2007-06-01,SN,005,4.77
2007-05-01,SN,005,5.06
2007-04-01,SN,005,4.83
2007-03-01,SN,005,5.05
2007-02-01,SN,005,4.84
2007-01-01,SN,005,4.66
2006-12-01,SN,005,4.87
2006-11-01,SN,005,4.79
2006-10-01,SN,005,4.8
2006-09-01,SN,005,4.74
2006-08-01,SN,005,5.33
2006-07-01,SN,005,4.72
2006-06-01,SN,005,4.73
2006-05-01,SN,005,4.61
2006-04-01,SN,005,4.54
2006-03-01,SN,005,4.56
2006-02-01,SN,005,4.69
2006-01-01,SN,005,4.46
2005-12-01,SN,005,4.46
2005-11-01,SN,005,4.47
2005-10-01,SN,005,8.3
2005-09-01,SN,005,4.9
2005-08-01,SN,005,5.35
2005-07-01,SN,005,8.29
2005-06-01,SN,005,8.29
2005-05-01,SN,005,7.9
2005-04-01,SN,005,8.35
2005-03-01,SN,005,8.68
2005-02-01,SN,005,8.16
2005-01-01,SN,005,7.44
2020-03-01,SN,007,1812709.0
2020-02-01,SN,007,1832620.0
2020-01-01,SN,007,1808089.0
2019-12-01,SN,007,1972802.0
2019-11-01,SN,007,1698957.0
2019-10-01,SN,007,1735555.0
2019-09-01,SN,007,1721505.0
2019-08-01,SN,007,1664707.0
2019-07-01,SN,007,1645058.0
2019-06-01,SN,007,1780979.0
2019-05-01,SN,007,1809829.0
2019-04-01,SN,007,1866146.0
2019-03-01,SN,007,1742803.0
2019-02-01,SN,007,1839827.0
2019-01-01,SN,007,1811810.0
2018-12-01,SN,007,1819719.0
2018-11-01,SN,007,1716963.0
2018-10-01,SN,007,1809336.0
2018-09-01,SN,007,1733589.0
2018-08-01,SN,007,1945341.0
2018-07-01,SN,007,1867124.0
2018-06-01,SN,007,1985251.0
2018-05-01,SN,007,2002138.0
2018-04-01,SN,007,1974841.0
2018-03-01,SN,007,2211662.0
2018-02-01,SN,007,1315934.0
2018-01-01,SN,007,1412592.0
2017-12-01,SN,007,1310804.0
2017-11-01,SN,007,1237660.0
2017-10-01,SN,007,1235772.0
2017-09-01,SN,007,1381027.0
2017-08-01,SN,007,1408855.0
2017-07-01,SN,007,1468284.0
2017-06-01,SN,007,1654376.0
2017-05-01,SN,007,1698693.0
2017-04-01,SN,007,1192152.0
2017-03-01,SN,007,1134132.0
2017-02-01,SN,007,1119710.0
2017-01-01,SN,007,1074450.0
2016-12-01,SN,007,1165087.0
2016-11-01,SN,007,1131059.0
2016-10-01,SN,007,1106378.0
2016-09-01,SN,007,1109431.0
2016-08-01,SN,007,1120954.0
2016-07-01,SN,007,1122743.0
2016-06-01,SN,007,1116507.0
2016-05-01,SN,007,1137382.0
2016-04-01,SN,007,1174285.0
2016-03-01,SN,007,1178524.0
2016-02-01,SN,007,1038777.0
2016-01-01,SN,007,1094752.0
2015-12-01,SN,007,1118860.0
2015-11-01,SN,007,957598.0
2015-10-01,SN,007,957159.0
2015-09-01,SN,007,973433.0
2015-08-01,SN,007,874217.0
2015-07-01,SN,007,891653.0
2015-06-01,SN,007,930836.0
2015-05-01,SN,007,858260.0
2015-04-01,SN,007,908584.0
2015-03-01,SN,007,880439.0
2015-02-01,SN,007,842895.0
2015-01-01,SN,007,782691.0
2014-12-01,SN,007,837130.0
2014-11-01,SN,007,762185.0
2014-10-01,SN,007,779491.0
2014-09-01,SN,007,854061.0
2014-08-01,SN,007,841209.0
2014-07-01,SN,007,867259.0
2014-06-01,SN,007,524984.0
2014-05-01,SN,007,495273.0
2014-04-01,SN,007,597919.0
2014-03-01,SN,007,613983.0
2014-02-01,SN,007,605435.0
2014-01-01,SN,007,608417.0
2013-12-01,SN,007,581101.0
2013-11-01,SN,007,496317.0
2013-10-01,SN,007,567720.0
2013-09-01,SN,007,485076.0
2013-08-01,SN,007,534597.0
2013-07-01,SN,007,516206.0
2013-06-01,SN,007,561385.0
2013-05-01,SN,007,622120.0
2013-04-01,SN,007,693904.0
2013-03-01,SN,007,679574.0
2013-02-01,SN,007,735902.0
2013-01-01,SN,007,679010.0
2012-12-01,SN,007,704662.0
2012-11-01,SN,007,513862.0
2012-10-01,SN,007,605534.0
2012-09-01,SN,007,680653.0
2012-08-01,SN,007,661045.0
2012-07-01,SN,007,663740.0
2012-06-01,SN,007,559472.0
2012-05-01,SN,007,655049.0
2012-04-01,SN,007,689622.0
2012-03-01,SN,007,698987.0
2012-02-01,SN,007,696453.0
2012-01-01,SN,007,709166.0
2011-12-01,SN,007,691070.0
2011-11-01,SN,007,865755.0
2011-10-01,SN,007,846478.0
2011-09-01,SN,007,845855.0
2011-08-01,SN,007,858049.0
2011-07-01,SN,007,902614.0
2011-06-01,SN,007,828519.0
2011-05-01,SN,007,786123.0
2011-04-01,SN,007,724208.0
2011-03-01,SN,007,811070.0
2011-02-01,SN,007,747697.0
2011-01-01,SN,007,769265.0
2010-12-01,SN,007,814686.0
2010-11-01,SN,007,770846.0
2010-10-01,SN,007,686065.0
2010-09-01,SN,007,771660.0
2010-08-01,SN,007,749839.0
2010-07-01,SN,007,781475.0
2010-06-01,SN,007,762933.0
2010-05-01,SN,007,818935.0
2010-04-01,SN,007,843566.0
2010-03-01,SN,007,814368.0
2010-02-01,SN,007,768714.0
2010-01-01,SN,007,735678.0
2009-12-01,SN,007,690796.0
2009-11-01,SN,007,612112.0
2009-10-01,SN,007,625372.0
2009-09-01,SN,007,619012.0
2009-08-01,SN,007,600233.0
2009-07-01,SN,007,545901.0
2009-06-01,SN,007,539137.0
2009-05-01,SN,007,506862.0
2009-04-01,SN,007,591266.0
2009-03-01,SN,007,560400.0
2009-02-01,SN,007,619303.0
2009-01-01,SN,007,554113.0
2008-12-01,SN,007,593586.0
2008-11-01,SN,007,445287.0
2008-10-01,SN,007,497372.0
2008-09-01,SN,007,526511.0
2008-08-01,SN,007,594264.0
2008-07-01,SN,007,612855.0
2008-06-01,SN,007,589123.0
2008-05-01,SN,007,587804.0
2008-04-01,SN,007,672723.0
2008-03-01,SN,007,624896.0
2008-02-01,SN,007,611286.0
2008-01-01,SN,007,639049.0
2007-12-01,SN,007,721985.0
2007-11-01,SN,007,680813.0
2007-10-01,SN,007,602909.0
2007-09-01,SN,007,622201.0
2007-08-01,SN,007,644864.0
2007-07-01,SN,007,690521.0
2007-06-01,SN,007,673697.0
2007-05-01,SN,007,696109.0
2007-04-01,SN,007,702229.0
2007-03-01,SN,007,686838.0
2007-02-01,SN,007,670150.0
2007-01-01,SN,007,639209.0
2006-12-01,SN,007,628669.0
2006-11-01,SN,007,606203.0
2006-10-01,SN,007,593025.0
2006-09-01,SN,007,633638.0
2006-08-01,SN,007,638274.0
2006-07-01,SN,007,620914.0
2006-06-01,SN,007,631289.0
2006-05-01,SN,007,621738.0
2006-04-01,SN,007,651579.0
2006-03-01,SN,007,618109.0
2006-02-01,SN,007,629533.0
2006-01-01,SN,007,658647.0
2005-12-01,SN,007,537427.0
2005-11-01,SN,007,557369.0
2005-10-01,SN,007,591476.0
2005-09-01,SN,007,587740.0
2005-08-01,SN,007,589888.0
2005-07-01,SN,007,540035.0
2005-06-01,SN,007,588188.0
2005-05-01,SN,007,569871.0
2005-04-01,SN,007,563315.0
2005-03-01,SN,007,583658.0
2005-02-01,SN,007,585039.0
2005-01-01,SN,007,557092.0
2004-12-01,SN,007,547057.0
2004-11-01,SN,007,517558.0
2004-10-01,SN,007,504987.0
2004-09-01,SN,007,513287.0
2004-08-01,SN,007,487493.0
2004-07-01,SN,007,487053.0
2004-06-01,SN,007,487101.0
2004-05-01,SN,007,466426.0
2004-04-01,SN,007,442946.0
2004-03-01,SN,007,426847.0
2004-02-01,SN,007,438425.0
2004-01-01,SN,007,447970.0
2003-12-01,SN,007,422507.0
2003-11-01,SN,007,250736.0
2003-10-01,SN,007,219200.0
2003-09-01,SN,007,231835.0
2003-08-01,SN,007,201771.0
2003-07-01,SN,007,201866.0
2003-06-01,SN,007,186299.0
2003-05-01,SN,007,189819.0
2003-04-01,SN,007,188019.0
2003-03-01,SN,007,187920.0
2003-02-01,SN,007,208637.0
2003-01-01,SN,007,202381.0
2002-12-01,SN,007,211567.0
2002-11-01,SN,007,159666.0
2002-10-01,SN,007,153317.0
2002-09-01,SN,007,130762.0
2002-08-01,SN,007,96799.0
2002-07-01,SN,007,77665.0
2002-06-01,SN,007,91958.0
2002-05-01,SN,007,87496.0
2002-04-01,SN,007,93926.0
2002-03-01,SN,007,131293.0
2002-02-01,SN,007,155545.0
2002-01-01,SN,007,99256.0
2001-12-01,SN,007,77777.0
2019-04-01,SN,011,91.5
2019-01-01,SN,011,88.4
2018-10-01,SN,011,58.2
2018-07-01,SN,011,72.7
2018-04-01,SN,011,70.8
2018-01-01,SN,011,71.8
2017-10-01,SN,011,69.0
2017-07-01,SN,011,69.6
2017-04-01,SN,011,65.2
2017-01-01,SN,011,66.0
2016-10-01,SN,011,64.4
2016-07-01,SN,011,57.5
2016-04-01,SN,011,60.4
2016-01-01,SN,011,65.9
2015-10-01,SN,011,60.4
2015-07-01,SN,011,56.7
2015-04-01,SN,011,57.0
2015-01-01,SN,011,58.5
2014-10-01,SN,011,57.5
2014-07-01,SN,011,59.1
2014-04-01,SN,011,58.8
2014-01-01,SN,011,66.8
2013-10-01,SN,011,62.0
2013-07-01,SN,011,64.7
2013-04-01,SN,011,65.8
2013-01-01,SN,011,67.5
2012-10-01,SN,011,60.8
2012-07-01,SN,011,67.1
2012-04-01,SN,011,68.1
2012-01-01,SN,011,70.0
2011-10-01,SN,011,61.92
2011-07-01,SN,011,58.69
2011-04-01,SN,011,56.37
2011-01-01,SN,011,71.66
2010-10-01,SN,011,54.62
2010-07-01,SN,011,53.93
2010-04-01,SN,011,64.85
2010-01-01,SN,011,59.56
2009-10-01,SN,011,57.67
2009-07-01,SN,011,54.55
2009-04-01,SN,011,55.82
2009-01-01,SN,011,53.74
2008-10-01,SN,011,49.95
2008-07-01,SN,011,48.22
2008-04-01,SN,011,55.67
2008-01-01,SN,011,48.19
2018-01-01,SN,012,441.0
2017-01-01,SN,012,385.0
2016-01-01,SN,012,363.0
2015-01-01,SN,012,343.0
2014-01-01,SN,012,438.0
2013-01-01,SN,012,368.0
2012-01-01,SN,012,397.0
2011-01-01,SN,012,254.0
2010-01-01,SN,012,302.0
2009-01-01,SN,012,306.0
2008-01-01,SN,012,240.0
2007-01-01,SN,012,333.0
2006-01-01,SN,012,159.0
2005-01-01,SN,012,200.0
2004-01-01,SN,012,751.0
2003-01-01,SN,012,151.0
2002-01-01,SN,012,127.0
2001-01-01,SN,012,146.0
2000-01-01,SN,012,84.0
1999-01-01,SN,012,99.0
1998-01-01,SN,012,98.0
1997-01-01,SN,012,96.0
1996-01-01,SN,012,169.0
1995-01-01,SN,012,187.0
1994-01-01,SN,012,191.0
1993-01-01,SN,012,154.0
1992-01-01,SN,012,183.0
1991-01-01,SN,012,172.0
1990-01-01,SN,012,172.0
1989-01-01,SN,012,148.0
1988-01-01,SN,012,148.0
1987-01-01,SN,012,124.0
1986-01-01,SN,012,102.0
1985-01-01,SN,012,88.0
1984-01-01,SN,012,0.0
1983-01-01,SN,012,0.0
1982-01-01,SN,012,0.0
1981-01-01,SN,012,0.0
1980-01-01,SN,012,0.0
1979-01-01,SN,012,0.0
1978-01-01,SN,012,0.0
1977-01-01,SN,012,0.0
1976-01-01,SN,012,0.0
1975-01-01,SN,012,0.0
1974-01-01,SN,012,0.0
2020-02-01,SN,016,470.5
2020-01-01,SN,016,524.3
2019-12-01,SN,016,505.5
2019-11-01,SN,016,432.4
2019-10-01,SN,016,400.1
2019-09-01,SN,016,326.6
2019-08-01,SN,016,409.0
2019-07-01,SN,016,469.6
2019-06-01,SN,016,460.1
2019-05-01,SN,016,451.9
2019-04-01,SN,016,428.1
2019-03-01,SN,016,445.2
2019-02-01,SN,016,452.0
2019-01-01,SN,016,502.7
2018-12-01,SN,016,504.8
2018-11-01,SN,016,451.4
2018-10-01,SN,016,428.6
2018-09-01,SN,016,361.4
2018-08-01,SN,016,400.6
2018-07-01,SN,016,460.6
2018-06-01,SN,016,445.9
2018-05-01,SN,016,440.4
2018-04-01,SN,016,468.2
2018-03-01,SN,016,508.8
2018-02-01,SN,016,453.1
2018-01-01,SN,016,488.1
2017-12-01,SN,016,443.7
2017-11-01,SN,016,407.1
2017-10-01,SN,016,471.1
2017-09-01,SN,016,368.9
2017-08-01,SN,016,420.3
2017-07-01,SN,016,419.0
2017-06-01,SN,016,419.0
2017-05-01,SN,016,462.7
2017-04-01,SN,016,409.1
2017-03-01,SN,016,466.2
2017-02-01,SN,016,448.0
2017-01-01,SN,016,461.9
2016-12-01,SN,016,469.4
2016-11-01,SN,016,430.8
2016-10-01,SN,016,392.3
2016-09-01,SN,016,315.1
2016-08-01,SN,016,461.9
2016-07-01,SN,016,398.2
2016-06-01,SN,016,411.3
2016-05-01,SN,016,456.4
2016-04-01,SN,016,487.0
2016-03-01,SN,016,487.2
2016-02-01,SN,016,418.4
2016-01-01,SN,016,420.7
2015-12-01,SN,016,370.0
2015-11-01,SN,016,341.0
2015-10-01,SN,016,302.9
2015-09-01,SN,016,283.4
2015-08-01,SN,016,288.2
2015-07-01,SN,016,341.4
2015-06-01,SN,016,526.4
2015-05-01,SN,016,432.3
2015-04-01,SN,016,437.0
2015-03-01,SN,016,480.0
2015-02-01,SN,016,465.9
2015-01-01,SN,016,446.6
2014-12-01,SN,016,413.5
2014-11-01,SN,016,362.3
2014-10-01,SN,016,299.0
2014-09-01,SN,016,454.3
2014-08-01,SN,016,309.9
2014-07-01,SN,016,378.4
2014-06-01,SN,016,438.3
2014-05-01,SN,016,478.4
2014-04-01,SN,016,445.5
2014-03-01,SN,016,466.2
2014-02-01,SN,016,409.0
2014-01-01,SN,016,444.2
2013-12-01,SN,016,534.8
2013-11-01,SN,016,516.5
2013-10-01,SN,016,386.8
2013-09-01,SN,016,412.0
2013-08-01,SN,016,446.6
2013-07-01,SN,016,417.5
2013-06-01,SN,016,437.1
2013-05-01,SN,016,435.3
2013-04-01,SN,016,390.2
2013-03-01,SN,016,447.3
2013-02-01,SN,016,375.5
2013-01-01,SN,016,391.3
2012-12-01,SN,016,379.6
2012-11-01,SN,016,362.3
2012-10-01,SN,016,336.9
2012-09-01,SN,016,340.9
2012-08-01,SN,016,277.0
2012-07-01,SN,016,388.6
2012-06-01,SN,016,420.7
2012-05-01,SN,016,433.3
2012-04-01,SN,016,425.6
2012-03-01,SN,016,454.0
2012-02-01,SN,016,420.4
2012-01-01,SN,016,449.9
2011-12-01,SN,016,408.6
2011-11-01,SN,016,300.6
2011-10-01,SN,016,351.2
2011-09-01,SN,016,330.3
2011-08-01,SN,016,341.2
2011-07-01,SN,016,425.5
2011-06-01,SN,016,432.6
2011-05-01,SN,016,422.6
2011-04-01,SN,016,418.4
2011-03-01,SN,016,458.5
2011-02-01,SN,016,385.0
2011-01-01,SN,016,402.9
2010-12-01,SN,016,358.3
2010-11-01,SN,016,275.8
2010-10-01,SN,016,336.4
2010-09-01,SN,016,229.2
2010-08-01,SN,016,310.2
2010-07-01,SN,016,369.8
2010-06-01,SN,016,375.5
2010-05-01,SN,016,392.0
2010-04-01,SN,016,389.8
2010-03-01,SN,016,369.4
2010-02-01,SN,016,303.9
2010-01-01,SN,016,355.5
2009-12-01,SN,016,324.9
2009-11-01,SN,016,242.8
2009-10-01,SN,016,275.9
2009-09-01,SN,016,188.5
2009-08-01,SN,016,256.2
2009-07-01,SN,016,303.5
2009-06-01,SN,016,292.8
2009-05-01,SN,016,293.2
2009-04-01,SN,016,297.1
2009-03-01,SN,016,301.5
2009-02-01,SN,016,273.4
2009-01-01,SN,016,270.0
2008-12-01,SN,016,215.9
2008-11-01,SN,016,266.4
2008-10-01,SN,016,232.5
2008-09-01,SN,016,233.0
2008-08-01,SN,016,255.3
2008-07-01,SN,016,278.2
2008-06-01,SN,016,278.1
2008-05-01,SN,016,276.0
2008-04-01,SN,016,270.8
2008-03-01,SN,016,247.0
2008-02-01,SN,016,266.4
2008-01-01,SN,016,264.0
2020-03-01,SN,017,1266841.0
2020-02-01,SN,017,1317678.0
2020-01-01,SN,017,1348953.0
2019-12-01,SN,017,1471303.0
2019-11-01,SN,017,1236990.0
2019-10-01,SN,017,1162649.0
2019-09-01,SN,017,1228001.0
2019-08-01,SN,017,1162612.0
2019-07-01,SN,017,1185970.0
2019-06-01,SN,017,1191283.0
2019-05-01,SN,017,1186433.0
2019-04-01,SN,017,1285839.0
2019-03-01,SN,017,1162358.0
2019-02-01,SN,017,1248305.0
2019-01-01,SN,017,1137858.0
2018-12-01,SN,017,1167036.0
2018-11-01,SN,017,1168969.0
2018-10-01,SN,017,1251164.0
2018-09-01,SN,017,1315949.0
2018-08-01,SN,017,1436943.0
2018-07-01,SN,017,1374905.0
2018-06-01,SN,017,1530071.0
2018-05-01,SN,017,1608169.0
2018-04-01,SN,017,1640404.0
2018-03-01,SN,017,1772117.0
2018-02-01,SN,017,906193.0
2018-01-01,SN,017,873859.0
2017-12-01,SN,017,803174.0
2017-11-01,SN,017,832784.0
2017-10-01,SN,017,866734.0
2017-09-01,SN,017,950456.0
2017-08-01,SN,017,990755.0
2017-07-01,SN,017,1017783.0
2017-06-01,SN,017,1269851.0
2017-05-01,SN,017,1225952.0
2017-04-01,SN,017,764153.0
2017-03-01,SN,017,697818.0
2017-02-01,SN,017,643335.0
2017-01-01,SN,017,677518.0
2016-12-01,SN,017,732040.0
2016-11-01,SN,017,685246.0
2016-10-01,SN,017,742580.0
2016-09-01,SN,017,754813.0
2016-08-01,SN,017,805522.0
2016-07-01,SN,017,838419.0
2016-06-01,SN,017,823455.0
2016-05-01,SN,017,891578.0
2016-04-01,SN,017,922433.0
2016-03-01,SN,017,961333.0
2016-02-01,SN,017,856796.0
2016-01-01,SN,017,879468.0
2015-12-01,SN,017,946834.0
2015-11-01,SN,017,855439.0
2015-10-01,SN,017,866790.0
2015-09-01,SN,017,891595.0
2015-08-01,SN,017,845800.0
2015-07-01,SN,017,852499.0
2015-06-01,SN,017,932019.0
2015-05-01,SN,017,894495.0
2015-04-01,SN,017,898769.0
2015-03-01,SN,017,806081.0
2015-02-01,SN,017,803498.0
2015-01-01,SN,017,806094.0
2014-12-01,SN,017,846516.0
2014-11-01,SN,017,805937.0
2014-10-01,SN,017,814498.0
2014-09-01,SN,017,872781.0
2014-08-01,SN,017,892175.0
2014-07-01,SN,017,868257.0
2014-06-01,SN,017,585211.0
2014-05-01,SN,017,567760.0
2014-04-01,SN,017,622115.0
2014-03-01,SN,017,617015.0
2014-02-01,SN,017,670641.0
2014-01-01,SN,017,655558.0
2013-12-01,SN,017,694652.0
2013-11-01,SN,017,567987.0
2013-10-01,SN,017,592138.0
2013-09-01,SN,017,599685.0
2013-08-01,SN,017,635577.0
2013-07-01,SN,017,623159.0
2013-06-01,SN,017,667808.0
2013-05-01,SN,017,710879.0
2013-04-01,SN,017,713330.0
2013-03-01,SN,017,686259.0
2013-02-01,SN,017,725622.0
2013-01-01,SN,017,711184.0
2012-12-01,SN,017,759512.0
2012-11-01,SN,017,612608.0
2012-10-01,SN,017,700123.0
2012-09-01,SN,017,744553.0
2012-08-01,SN,017,749869.0
2012-07-01,SN,017,744477.0
2012-06-01,SN,017,674850.0
2012-05-01,SN,017,729431.0
2012-04-01,SN,017,703784.0
2012-03-01,SN,017,725395.0
2012-02-01,SN,017,752675.0
2012-01-01,SN,017,742681.0
2011-12-01,SN,017,702787.0
2011-11-01,SN,017,859965.0
2011-10-01,SN,017,893020.0
2011-09-01,SN,017,896345.0
2011-08-01,SN,017,887054.0
2011-07-01,SN,017,915476.0
2011-06-01,SN,017,877595.0
2011-05-01,SN,017,816833.0
2011-04-01,SN,017,803617.0
2011-03-01,SN,017,751983.0
2011-02-01,SN,017,703158.0
2011-01-01,SN,017,740767.0
2010-12-01,SN,017,724429.0
2010-11-01,SN,017,704301.0
2010-10-01,SN,017,604773.0
2010-09-01,SN,017,686878.0
2010-08-01,SN,017,686346.0
2010-07-01,SN,017,731059.0
2010-06-01,SN,017,739264.0
2010-05-01,SN,017,834869.0
2010-04-01,SN,017,851663.0
2010-03-01,SN,017,809386.0
2010-02-01,SN,017,808585.0
2010-01-01,SN,017,774046.0
2009-12-01,SN,017,720132.0
2009-11-01,SN,017,613932.0
2009-10-01,SN,017,600108.0
2009-09-01,SN,017,632722.0
2009-08-01,SN,017,631141.0
2009-07-01,SN,017,586952.0
2009-06-01,SN,017,650696.0
2009-05-01,SN,017,620652.0
2009-04-01,SN,017,604583.0
2009-03-01,SN,017,565505.0
2009-02-01,SN,017,628985.0
2009-01-01,SN,017,566560.0
2008-12-01,SN,017,618982.0
2008-11-01,SN,017,487516.0
2008-10-01,SN,017,497272.0
2008-09-01,SN,017,526320.0
2008-08-01,SN,017,555764.0
2008-07-01,SN,017,586664.0
2008-06-01,SN,017,558981.0
2008-05-01,SN,017,574643.0
2008-04-01,SN,017,604229.0
2008-03-01,SN,017,568080.0
2008-02-01,SN,017,541783.0
2008-01-01,SN,017,595264.0
2007-12-01,SN,017,640851.0
2007-11-01,SN,017,626002.0
2007-10-01,SN,017,567109.0
2007-09-01,SN,017,605909.0
2007-08-01,SN,017,650693.0
2007-07-01,SN,017,638611.0
2007-06-01,SN,017,633572.0
2007-05-01,SN,017,631401.0
2007-04-01,SN,017,636168.0
2007-03-01,SN,017,622310.0
2007-02-01,SN,017,607270.0
2007-01-01,SN,017,570420.0
2006-12-01,SN,017,547480.0
2006-11-01,SN,017,533069.0
2006-10-01,SN,017,548292.0
2006-09-01,SN,017,575210.0
2006-08-01,SN,017,593153.0
2006-07-01,SN,017,575977.0
2006-06-01,SN,017,577058.0
2006-05-01,SN,017,561417.0
2006-04-01,SN,017,567415.0
2006-03-01,SN,017,538234.0
2006-02-01,SN,017,553032.0
2006-01-01,SN,017,579488.0
2005-12-01,SN,017,468014.0
