date,country_code,indicator_code,value
2015-01-01,GG,086,13.0
2014-01-01,GG,086,10.0
2013-01-01,GG,086,12.0
2018-01-01,GG,087,114.0
2017-01-01,GG,087,111.0
2016-01-01,GG,087,107.0
2015-01-01,GG,087,113.0
2014-01-01,GG,087,119.0
2013-01-01,GG,087,147.0
2018-01-01,GG,088,30.0
2017-01-01,GG,088,30.0
2016-01-01,GG,088,33.0
2015-01-01,GG,088,29.0
2014-01-01,GG,088,25.0
2013-01-01,GG,088,27.0
2018-01-01,GG,091,18.0
2017-01-01,GG,091,17.0
2016-01-01,GG,091,17.0
2015-01-01,GG,091,19.0
2014-01-01,GG,091,19.0
2013-01-01,GG,091,18.0
2018-01-01,GG,092,49.0
2017-01-01,GG,092,48.0
2016-01-01,GG,092,46.0
2015-01-01,GG,092,43.0
2014-01-01,GG,092,46.0
2013-01-01,GG,092,41.0
2018-01-01,GG,093,16.0
2017-01-01,GG,093,15.0
2016-01-01,GG,093,15.0
2015-01-01,GG,093,15.0
2014-01-01,GG,093,17.0
2013-01-01,GG,093,17.0
2018-01-01,GG,094,4.10435889278
2017-01-01,GG,094,7.12338104976
2016-01-01,GG,094,4.19034090909
2015-01-01,GG,094,1.33141417776
2014-01-01,GG,094,2.35727440147
2013-01-01,GG,094,3.8240917782
2012-01-01,GG,094,-0.532521871434
2011-01-01,GG,094,8.50185720182
2010-01-01,GG,094,-1.42392188771
2018-01-01,GG,095,4.10435889278
2017-01-01,GG,095,7.12338104976
2016-01-01,GG,095,4.19034090909
2015-01-01,GG,095,1.33141417776
2014-01-01,GG,095,2.35727440147
2013-01-01,GG,095,3.8240917782
2012-01-01,GG,095,-0.532521871434
2011-01-01,GG,095,8.50185720182
2010-01-01,GG,095,-1.42392188771
2018-01-01,GG,096,52531.0
2017-01-01,GG,096,50642.0
2016-01-01,GG,096,47169.0
2015-01-01,GG,096,45241.0
2014-01-01,GG,096,44583.0
2013-01-01,GG,096,43385.0
2012-01-01,GG,096,41544.0
2011-01-01,GG,096,41891.0
2010-01-01,GG,096,38904.0
2009-01-01,GG,096,39555.0
2019-11-01,GG,124,0.0
2019-01-01,GG,125,18.264266
2018-01-01,GG,125,11.580667
2017-01-01,GG,125,8.76
2019-01-01,GG,126,78350.0
2018-01-01,GG,126,71393.0
2017-01-01,GG,126,75125.0
2016-01-01,GG,126,56666.0
2018-01-01,GG,167,20.0
2017-01-01,GG,167,20.0
2016-01-01,GG,167,20.0
2015-01-01,GG,167,20.0
2014-01-01,GG,167,20.0
2013-01-01,GG,167,20.0
2012-01-01,GG,167,20.0
2011-01-01,GG,167,20.0
2010-01-01,GG,167,20.0
2009-01-01,GG,167,20.0
2008-01-01,GG,167,20.0
2007-01-01,GG,167,20.0
2006-01-01,GG,167,20.0
2005-01-01,GG,167,20.0
2004-01-01,GG,167,20.0
2003-01-01,GG,167,20.0
2018-01-01,GG,185,0.0
2017-01-01,GG,185,0.0
2016-01-01,GG,185,0.0
2015-01-01,GG,185,0.0
2014-01-01,GG,185,0.0
2013-01-01,GG,185,0.0
2019-01-01,GG,187,13.2
2018-01-01,GG,187,13.2
2017-01-01,GG,187,13.2
2016-01-01,GG,187,12.5
2015-01-01,GG,187,12.5
2014-01-01,GG,187,12.5
2013-01-01,GG,187,12.5
2012-01-01,GG,187,12.5
2011-01-01,GG,187,12.5
2010-01-01,GG,187,12.5
2009-01-01,GG,187,12.5
2008-01-01,GG,187,-1.0
2007-01-01,GG,187,-1.0
2006-01-01,GG,187,-1.0
2005-01-01,GG,187,-1.0
2004-01-01,GG,187,-1.0
2019-01-01,GG,188,6.6
2018-01-01,GG,188,6.6
2017-01-01,GG,188,6.6
2016-01-01,GG,188,6.5
2015-01-01,GG,188,6.5
2014-01-01,GG,188,6.5
2013-01-01,GG,188,6.5
2012-01-01,GG,188,6.5
2011-01-01,GG,188,6.5
2010-01-01,GG,188,6.5
2009-01-01,GG,188,6.5
2019-01-01,GG,189,6.6
2018-01-01,GG,189,6.6
2017-01-01,GG,189,6.6
2016-01-01,GG,189,6.0
2015-01-01,GG,189,6.0
2014-01-01,GG,189,6.0
2013-01-01,GG,189,6.0
2012-01-01,GG,189,6.0
