date,country_code,indicator_code,value
2011-07-01,GY,005,14.54
2011-06-01,GY,005,14.54
2011-05-01,GY,005,14.54
2011-04-01,GY,005,14.54
2011-03-01,GY,005,14.54
2011-02-01,GY,005,14.54
2011-01-01,GY,005,14.54
2010-12-01,GY,005,14.54
2010-11-01,GY,005,14.54
2010-10-01,GY,005,14.54
2010-09-01,GY,005,14.54
2010-08-01,GY,005,14.54
2010-07-01,GY,005,14.54
2010-06-01,GY,005,14.54
2010-05-01,GY,005,14.54
2010-04-01,GY,005,14.54
2010-03-01,GY,005,14.54
2010-02-01,GY,005,14.54
2010-01-01,GY,005,14.54
2009-12-01,GY,005,14.54
2009-11-01,GY,005,14.54
2009-10-01,GY,005,14.54
2009-09-01,GY,005,14.54
2009-08-01,GY,005,14.54
2009-07-01,GY,005,14.54
2009-06-01,GY,005,14.54
2009-05-01,GY,005,14.54
2009-04-01,GY,005,14.54
2009-03-01,GY,005,14.54
2009-02-01,GY,005,14.54
2009-01-01,GY,005,14.54
2008-12-01,GY,005,14.54
2008-11-01,GY,005,14.54
2008-10-01,GY,005,14.54
2008-09-01,GY,005,14.54
2008-08-01,GY,005,14.54
2008-07-01,GY,005,14.54
2008-06-01,GY,005,14.54
2008-05-01,GY,005,14.54
2008-04-01,GY,005,14.54
2008-03-01,GY,005,14.71
2008-02-01,GY,005,14.71
2008-01-01,GY,005,14.71
2007-12-01,GY,005,14.71
2007-11-01,GY,005,14.71
2007-10-01,GY,005,14.71
2007-09-01,GY,005,14.71
2007-08-01,GY,005,14.71
2007-07-01,GY,005,14.54
2007-06-01,GY,005,14.54
2007-05-01,GY,005,14.54
2007-04-01,GY,005,14.54
2007-03-01,GY,005,14.54
2007-02-01,GY,005,14.54
2007-01-01,GY,005,14.54
2006-12-01,GY,005,14.54
2006-11-01,GY,005,14.54
2006-10-01,GY,005,14.54
2006-09-01,GY,005,14.54
2006-08-01,GY,005,14.54
2006-07-01,GY,005,14.54
2006-06-01,GY,005,14.54
2006-05-01,GY,005,14.54
2006-04-01,GY,005,14.54
2006-03-01,GY,005,14.54
2006-02-01,GY,005,14.54
2006-01-01,GY,005,14.54
2005-12-01,GY,005,14.54
