date,country_code,indicator_code,value
2009-08-01,WS,005,11.87
2009-07-01,WS,005,12.15
2009-06-01,WS,005,12.21
2009-05-01,WS,005,12.3
2009-04-01,WS,005,12.45
2009-03-01,WS,005,12.41
2009-02-01,WS,005,12.68
2009-01-01,WS,005,12.29
2008-12-01,WS,005,12.45
2008-11-01,WS,005,12.35
2008-10-01,WS,005,12.27
2008-09-01,WS,005,12.49
2008-08-01,WS,005,12.6
2008-07-01,WS,005,12.73
2008-06-01,WS,005,12.74
2008-05-01,WS,005,12.73
2008-04-01,WS,005,12.81
2008-03-01,WS,005,13.01
2008-02-01,WS,005,13.05
2008-01-01,WS,005,12.7
2007-12-01,WS,005,12.7
2007-11-01,WS,005,12.56
2007-10-01,WS,005,12.63
2007-09-01,WS,005,12.64
2007-08-01,WS,005,12.77
2007-07-01,WS,005,12.8
2007-06-01,WS,005,12.76
2007-05-01,WS,005,12.72
2007-04-01,WS,005,12.7
2007-03-01,WS,005,12.69
2007-02-01,WS,005,12.61
2007-01-01,WS,005,12.23
2006-12-01,WS,005,12.14
2006-11-01,WS,005,12.02
2006-10-01,WS,005,12.05
2006-09-01,WS,005,11.93
2006-08-01,WS,005,11.7
2006-07-01,WS,005,11.52
2006-06-01,WS,005,11.47
2006-05-01,WS,005,11.5
2006-04-01,WS,005,11.58
2006-03-01,WS,005,11.59
2006-02-01,WS,005,11.62
2006-01-01,WS,005,11.54
2005-12-01,WS,005,11.5
2005-11-01,WS,005,11.56
2005-10-01,WS,005,11.51
2005-09-01,WS,005,11.43
2005-08-01,WS,005,11.39
2005-07-01,WS,005,11.4
2005-06-01,WS,005,11.4
2005-05-01,WS,005,11.41
2005-04-01,WS,005,11.42
2005-03-01,WS,005,11.24
2005-02-01,WS,005,11.51
2005-01-01,WS,005,11.36
2004-12-01,WS,005,11.41
2004-11-01,WS,005,11.32
2004-10-01,WS,005,11.26
2004-09-01,WS,005,11.09
2004-08-01,WS,005,11.09
2004-07-01,WS,005,11.03
2004-06-01,WS,005,11.01
2004-05-01,WS,005,11.18
2004-04-01,WS,005,11.37
2004-03-01,WS,005,11.35
2004-02-01,WS,005,11.32
2004-01-01,WS,005,11.34
2003-12-01,WS,005,11.37
2003-11-01,WS,005,11.35
2003-10-01,WS,005,11.32
2003-09-01,WS,005,11.32
2003-08-01,WS,005,11.24
2003-07-01,WS,005,11.28
2003-06-01,WS,005,11.3
2003-05-01,WS,005,11.3
2003-04-01,WS,005,11.29
2003-03-01,WS,005,11.28
2003-02-01,WS,005,11.17
2003-01-01,WS,005,11.16
2002-12-01,WS,005,11.14
2002-11-01,WS,005,11.2
2002-10-01,WS,005,11.48
2002-09-01,WS,005,11.5
2002-08-01,WS,005,11.48
2002-07-01,WS,005,11.54
2002-06-01,WS,005,11.55
2002-05-01,WS,005,11.6
2002-04-01,WS,005,11.43
2002-03-01,WS,005,11.41
2002-02-01,WS,005,11.47
2002-01-01,WS,005,11.55
2001-12-01,WS,005,11.57
2020-03-01,WS,007,473.0
2020-02-01,WS,007,463.0
2020-01-01,WS,007,482.0
2019-12-01,WS,007,466.0
2019-11-01,WS,007,437.0
2019-10-01,WS,007,449.0
2019-09-01,WS,007,453.0
2019-08-01,WS,007,485.0
2019-07-01,WS,007,486.0
2019-06-01,WS,007,474.0
2019-05-01,WS,007,446.0
2019-04-01,WS,007,451.0
2019-03-01,WS,007,441.0
2019-02-01,WS,007,459.0
2019-01-01,WS,007,445.0
