date,country_code,indicator_code,value
2005-07-01,CO,001,47.0
2005-06-01,CO,001,153.9
2005-05-01,CO,001,58.8
2005-04-01,CO,001,147.0
2005-03-01,CO,001,72.4
2005-02-01,CO,001,-119.4
2005-01-01,CO,001,-260.8
2004-12-01,CO,001,-124.4
2004-11-01,CO,001,77.1
2004-10-01,CO,001,195.9
2004-09-01,CO,001,55.1
2004-08-01,CO,001,178.1
2004-07-01,CO,001,-10.2
2004-06-01,CO,001,110.8
2004-05-01,CO,001,-195.6
2004-04-01,CO,001,83.8
2004-03-01,CO,001,79.8
2004-02-01,CO,001,-168.5
2004-01-01,CO,001,-295.8
2003-12-01,CO,001,-351.3
2003-11-01,CO,001,130.4
2003-10-01,CO,001,193.0
2003-09-01,CO,001,299.4
2003-08-01,CO,001,215.8
2003-07-01,CO,001,-65.8
2003-06-01,CO,001,4.8
2003-05-01,CO,001,-141.8
2003-04-01,CO,001,251.9
2003-03-01,CO,001,130.3
2003-02-01,CO,001,183.3
2003-01-01,CO,001,-77.4
2002-12-01,CO,001,-173.1
2002-11-01,CO,001,67.4
2002-10-01,CO,001,239.4
2002-09-01,CO,001,171.0
2002-08-01,CO,001,119.7
2002-07-01,CO,001,-105.6
2002-06-01,CO,001,47.4
2002-05-01,CO,001,-130.1
2002-04-01,CO,001,64.2
2002-03-01,CO,001,59.7
2002-02-01,CO,001,-205.0
2002-01-01,CO,001,-268.9
2001-12-01,CO,001,-41.3
2001-11-01,CO,001,610.5
2001-10-01,CO,001,-319.9
2001-09-01,CO,001,33.2
2001-08-01,CO,001,541.5
2001-07-01,CO,001,-149.2
2001-06-01,CO,001,353.0
2001-05-01,CO,001,-123.4
2001-04-01,CO,001,-224.4
2001-03-01,CO,001,-231.8
2001-02-01,CO,001,-233.8
1974-01-01,CO,002,422.47
1973-01-01,CO,002,355.89
1972-01-01,CO,002,316.6
1971-01-01,CO,002,286.92
1969-01-01,CO,002,151.51
1968-01-01,CO,002,138.36
1967-01-01,CO,002,125.48
1966-01-01,CO,002,113.7
1965-01-01,CO,002,100.0
1964-01-01,CO,002,90.14
1963-01-01,CO,002,79.18
2018-01-01,CO,004,-47938896.0
2017-01-01,CO,004,-46696000.0
2016-01-01,CO,004,-58464000.0
2015-01-01,CO,004,-56814000.0
2014-01-01,CO,004,-32179400.0
2013-01-01,CO,004,-12951418.0
2012-01-01,CO,004,-8083297.0
2011-01-01,CO,004,-5679106.0
2010-01-01,CO,004,-8613730.0
2009-01-01,CO,004,-11571880.0
2008-01-01,CO,004,-14050240.0
2007-01-01,CO,004,-18137883.0
2006-01-01,CO,004,-15966867.0
2005-01-01,CO,004,-11764000.0
2004-01-01,CO,004,-7146000.0
2003-01-01,CO,004,-9166000.0
2002-01-01,CO,004,-8222000.0
2001-01-01,CO,004,-7062000.0
2000-01-01,CO,004,-1745000.0
1999-01-01,CO,004,824329.0
1998-01-01,CO,004,-8280398.0
1997-01-01,CO,004,-7197758.0
1996-01-01,CO,004,-5685343.0
1995-01-01,CO,004,-5429219.0
1994-01-01,CO,004,-3998495.0
1993-01-01,CO,004,-3036191.0
1992-01-01,CO,004,-228246.0
1991-01-01,CO,004,1450424.0
1990-01-01,CO,004,708296.0
1989-01-01,CO,004,632827.0
1988-01-01,CO,004,285017.0
1987-01-01,CO,004,355958.0
1986-01-01,CO,004,464558.0
1985-01-01,CO,004,63685.0
1984-01-01,CO,004,-22336.0
1983-01-01,CO,004,-84929.0
1982-01-01,CO,004,-106837.0
1981-01-01,CO,004,-70724.0
1980-01-01,CO,004,9806.0
1979-01-01,CO,004,21058.0
1978-01-01,CO,004,25715.0
