date,country_code,indicator_code,value
2019-02-01,SD,007,-220798.0
2019-01-01,SD,007,-210829.0
2018-12-01,SD,007,-222529.0
2018-11-01,SD,007,-214010.0
2018-10-01,SD,007,-204909.0
2018-09-01,SD,007,-75831.0
2018-08-01,SD,007,-77459.0
2018-07-01,SD,007,-76158.0
2018-06-01,SD,007,-73952.0
2018-05-01,SD,007,-71961.0
2018-04-01,SD,007,-72999.0
2018-03-01,SD,007,-75608.0
2018-02-01,SD,007,-78353.0
2018-01-01,SD,007,-81451.0
2017-12-01,SD,007,-31055.0
2017-11-01,SD,007,-29091.0
2017-10-01,SD,007,-28280.0
2017-09-01,SD,007,-28606.0
2017-08-01,SD,007,-28533.0
2017-07-01,SD,007,-28569.0
2017-06-01,SD,007,-28486.0
2017-05-01,SD,007,-27676.0
2017-04-01,SD,007,-28013.0
2017-03-01,SD,007,-27795.0
2017-02-01,SD,007,-27337.0
2017-01-01,SD,007,-27614.0
2016-12-01,SD,007,-27739.0
2016-11-01,SD,007,-25248.0
2016-10-01,SD,007,-24663.0
2016-09-01,SD,007,-23543.0
2016-08-01,SD,007,-21596.0
2016-07-01,SD,007,-22135.0
2016-06-01,SD,007,-21385.0
2016-05-01,SD,007,-21273.0
2016-04-01,SD,007,-20721.0
2016-03-01,SD,007,-20422.0
2016-02-01,SD,007,-19356.0
2016-01-01,SD,007,-19063.0
2015-12-01,SD,007,-17937.0
2015-11-01,SD,007,-15917.0
2015-10-01,SD,007,-14864.0
2015-09-01,SD,007,-14236.0
2015-08-01,SD,007,-13258.0
2015-07-01,SD,007,-11230.0
2015-06-01,SD,007,-9786.0
2015-05-01,SD,007,-8445.0
2015-04-01,SD,007,-6120.0
2015-03-01,SD,007,-4593.0
2015-02-01,SD,007,-4663.0
2015-01-01,SD,007,-5430.0
2014-12-01,SD,007,-3644.0
2014-11-01,SD,007,-3262.0
2014-10-01,SD,007,-3150.0
2014-09-01,SD,007,-3080.0
2014-08-01,SD,007,-3654.0
2014-07-01,SD,007,-3314.0
2014-06-01,SD,007,-3471.0
2014-05-01,SD,007,-4064.0
2014-04-01,SD,007,-4058.0
2014-03-01,SD,007,-4157.0
2014-02-01,SD,007,-5328.0
2014-01-01,SD,007,-3427.0
2013-12-01,SD,007,-3658.0
2013-11-01,SD,007,-5896.0
2013-10-01,SD,007,-5422.0
2013-09-01,SD,007,-4207.0
2013-08-01,SD,007,-2497.0
2013-07-01,SD,007,-1974.0
2013-06-01,SD,007,-2156.0
2013-05-01,SD,007,-657.0
2013-04-01,SD,007,-2977.0
2013-03-01,SD,007,-2351.0
2013-02-01,SD,007,-1449.0
2013-01-01,SD,007,-1295.0
2012-12-01,SD,007,-212.0
2012-11-01,SD,007,-443.0
2012-10-01,SD,007,-2654.0
2012-09-01,SD,007,-2134.0
2012-08-01,SD,007,-1696.0
2012-07-01,SD,007,-1228.0
2012-06-01,SD,007,444.0
2012-05-01,SD,007,788.0
2012-04-01,SD,007,-1875.0
2012-03-01,SD,007,-1720.0
2012-02-01,SD,007,-1763.0
2012-01-01,SD,007,-1647.0
2011-12-01,SD,007,-1605.0
2011-11-01,SD,007,-1965.0
2011-10-01,SD,007,-1277.0
2011-09-01,SD,007,-396.0
2011-08-01,SD,007,540.0
2011-07-01,SD,007,971.0
2011-06-01,SD,007,2333.0
2011-05-01,SD,007,2054.0
2011-04-01,SD,007,2912.0
2011-03-01,SD,007,2074.0
2011-02-01,SD,007,1934.0
2011-01-01,SD,007,879.0
2010-12-01,SD,007,-202.0
2010-11-01,SD,007,556.0
2010-10-01,SD,007,-354.0
2010-09-01,SD,007,-345.0
2010-08-01,SD,007,-444.0
2010-07-01,SD,007,-278.0
2010-06-01,SD,007,-650.0
2010-05-01,SD,007,-63.0
2010-04-01,SD,007,-66.0
2010-03-01,SD,007,-647.0
2010-02-01,SD,007,-466.0
2010-01-01,SD,007,-770.0
2009-12-01,SD,007,-1107.0
2009-11-01,SD,007,-1221.0
2009-10-01,SD,007,-1170.0
2009-09-01,SD,007,-946.0
2009-08-01,SD,007,-1197.0
2009-07-01,SD,007,-1013.0
2009-06-01,SD,007,-847.0
2009-05-01,SD,007,-295.0
2009-04-01,SD,007,-1083.0
2009-03-01,SD,007,-605.0
2009-02-01,SD,007,-483.0
2009-01-01,SD,007,-236.0
2008-12-01,SD,007,1017.0
2008-11-01,SD,007,1565.0
2008-10-01,SD,007,1940.0
2008-09-01,SD,007,2674.0
2008-08-01,SD,007,3022.0
2008-07-01,SD,007,2902.0
2008-06-01,SD,007,2606.0
2008-05-01,SD,007,2487.0
