date,country_code,indicator_code,value
2007-09-01,LY,005,6.0
2007-08-01,LY,005,6.0
2007-07-01,LY,005,6.0
2007-06-01,LY,005,6.0
2007-05-01,LY,005,6.0
2007-04-01,LY,005,6.0
2007-03-01,LY,005,6.0
2007-02-01,LY,005,6.0
2007-01-01,LY,005,6.0
2006-12-01,LY,005,6.0
2006-11-01,LY,005,6.0
2006-10-01,LY,005,6.0
2006-09-01,LY,005,6.0
2006-08-01,LY,005,6.5
2006-07-01,LY,005,6.5
2006-06-01,LY,005,6.5
2006-05-01,LY,005,6.5
2006-04-01,LY,005,6.5
2006-03-01,LY,005,6.5
2006-02-01,LY,005,6.5
2006-01-01,LY,005,6.5
2005-12-01,LY,005,6.5
2005-11-01,LY,005,6.5
2005-10-01,LY,005,6.5
2005-09-01,LY,005,6.0
2005-08-01,LY,005,6.0
2005-07-01,LY,005,6.0
2005-06-01,LY,005,6.0
2005-05-01,LY,005,6.0
2005-04-01,LY,005,6.0
2005-03-01,LY,005,6.0
2005-02-01,LY,005,6.0
2005-01-01,LY,005,6.0
2004-12-01,LY,005,6.0
2004-11-01,LY,005,6.0
2004-10-01,LY,005,6.0
2004-09-01,LY,005,6.0
2004-08-01,LY,005,6.0
2004-07-01,LY,005,6.0
2004-06-01,LY,005,6.0
2004-05-01,LY,005,6.0
2004-04-01,LY,005,6.0
2004-03-01,LY,005,6.0
2004-02-01,LY,005,6.0
2004-01-01,LY,005,7.0
2003-12-01,LY,005,7.0
2003-11-01,LY,005,7.0
2003-10-01,LY,005,7.0
2003-09-01,LY,005,7.0
2003-08-01,LY,005,7.0
2003-07-01,LY,005,7.0
2003-06-01,LY,005,7.0
2003-05-01,LY,005,7.0
2003-04-01,LY,005,7.0
2003-03-01,LY,005,7.0
2003-02-01,LY,005,7.0
2003-01-01,LY,005,7.0
2002-12-01,LY,005,7.0
2002-11-01,LY,005,7.0
2002-10-01,LY,005,7.0
2002-09-01,LY,005,7.0
2002-08-01,LY,005,7.0
2002-07-01,LY,005,7.0
2002-06-01,LY,005,7.0
2002-05-01,LY,005,7.0
2002-04-01,LY,005,7.0
2002-03-01,LY,005,7.0
2002-02-01,LY,005,7.0
2002-01-01,LY,005,7.0
2001-12-01,LY,005,7.0
2001-11-01,LY,005,7.0
2001-10-01,LY,005,7.0
2001-09-01,LY,005,7.0
2001-08-01,LY,005,7.0
2001-07-01,LY,005,7.0
2001-06-01,LY,005,7.0
2001-05-01,LY,005,7.0
2001-04-01,LY,005,7.0
2001-03-01,LY,005,7.0
2001-02-01,LY,005,7.0
2001-01-01,LY,005,7.0
2000-12-01,LY,005,7.0
2000-11-01,LY,005,7.0
2000-10-01,LY,005,7.0
2000-09-01,LY,005,7.0
2000-08-01,LY,005,7.0
2000-07-01,LY,005,7.0
2000-06-01,LY,005,7.0
2000-05-01,LY,005,7.0
2000-04-01,LY,005,7.0
2000-03-01,LY,005,7.0
2000-02-01,LY,005,7.0
2000-01-01,LY,005,7.0
1999-12-01,LY,005,7.0
1999-11-01,LY,005,7.0
1999-10-01,LY,005,7.0
1999-09-01,LY,005,7.0
1999-08-01,LY,005,7.0
1999-07-01,LY,005,7.0
1999-06-01,LY,005,7.0
1999-05-01,LY,005,7.0
1999-04-01,LY,005,7.0
1999-03-01,LY,005,7.0
1999-02-01,LY,005,7.0
1999-01-01,LY,005,7.0
1998-12-01,LY,005,7.0
1998-11-01,LY,005,7.0
1998-10-01,LY,005,7.0
1998-09-01,LY,005,7.0
1998-08-01,LY,005,7.0
1998-07-01,LY,005,7.0
1998-06-01,LY,005,7.0
1998-05-01,LY,005,7.0
1998-04-01,LY,005,7.0
1993-12-01,LY,005,7.0
1993-11-01,LY,005,7.0
1993-10-01,LY,005,7.0
1993-09-01,LY,005,7.0
1993-08-01,LY,005,7.0
1993-07-01,LY,005,7.0
1993-06-01,LY,005,7.0
1993-05-01,LY,005,7.0
1993-04-01,LY,005,7.0
1993-03-01,LY,005,7.0
1993-02-01,LY,005,7.0
1993-01-01,LY,005,7.0
1992-12-01,LY,005,7.0
1992-11-01,LY,005,7.0
1992-10-01,LY,005,7.0
1992-09-01,LY,005,7.0
1992-08-01,LY,005,7.0
1992-07-01,LY,005,7.0
1992-06-01,LY,005,7.0
1992-05-01,LY,005,7.0
1992-04-01,LY,005,7.0
1992-03-01,LY,005,7.0
1992-02-01,LY,005,7.0
1992-01-01,LY,005,7.0
1991-12-01,LY,005,7.0
1991-11-01,LY,005,7.0
1991-10-01,LY,005,7.0
1991-09-01,LY,005,7.0
1991-08-01,LY,005,7.0
1991-07-01,LY,005,7.0
1991-06-01,LY,005,7.0
1991-05-01,LY,005,7.0
1991-04-01,LY,005,7.0
1991-03-01,LY,005,7.0
1991-02-01,LY,005,7.0
1991-01-01,LY,005,7.0
1990-12-01,LY,005,7.0
1990-11-01,LY,005,7.0
1990-10-01,LY,005,7.0
1990-09-01,LY,005,7.0
1990-08-01,LY,005,7.0
1990-07-01,LY,005,7.0
1990-06-01,LY,005,7.0
1990-05-01,LY,005,7.0
1990-04-01,LY,005,7.0
1990-03-01,LY,005,7.0
1990-02-01,LY,005,7.0
1990-01-01,LY,005,7.0
1989-12-01,LY,005,7.0
1989-11-01,LY,005,7.0
1989-10-01,LY,005,7.0
1989-09-01,LY,005,7.0
1989-08-01,LY,005,7.0
1989-07-01,LY,005,7.0
1989-06-01,LY,005,7.0
1989-05-01,LY,005,7.0
1989-04-01,LY,005,7.0
1989-03-01,LY,005,7.0
1989-02-01,LY,005,7.0
1989-01-01,LY,005,7.0
1988-12-01,LY,005,7.0
1988-11-01,LY,005,7.0
1988-10-01,LY,005,7.0
1988-09-01,LY,005,7.0
1988-08-01,LY,005,7.0
1988-07-01,LY,005,7.0
1988-06-01,LY,005,7.0
1988-05-01,LY,005,7.0
1988-04-01,LY,005,7.0
1988-03-01,LY,005,7.0
1988-02-01,LY,005,7.0
1988-01-01,LY,005,7.0
1987-12-01,LY,005,7.0
1987-11-01,LY,005,7.0
1987-10-01,LY,005,7.0
1987-09-01,LY,005,7.0
1987-08-01,LY,005,7.0
1987-07-01,LY,005,7.0
1987-06-01,LY,005,7.0
1987-05-01,LY,005,7.0
1987-04-01,LY,005,7.0
1987-03-01,LY,005,7.0
1987-02-01,LY,005,7.0
1987-01-01,LY,005,7.0
1986-12-01,LY,005,7.0
1986-11-01,LY,005,7.0
1986-10-01,LY,005,7.0
1986-09-01,LY,005,7.0
1986-08-01,LY,005,7.0
1986-07-01,LY,005,7.0
1986-06-01,LY,005,7.0
1986-05-01,LY,005,7.0
1986-04-01,LY,005,7.0
1986-03-01,LY,005,7.0
1986-02-01,LY,005,7.0
1986-01-01,LY,005,7.0
1985-12-01,LY,005,7.0
1985-11-01,LY,005,7.0
1985-10-01,LY,005,7.0
1985-09-01,LY,005,7.0
1985-08-01,LY,005,7.0
1985-07-01,LY,005,7.0
1985-06-01,LY,005,7.0
1985-05-01,LY,005,7.0
1985-04-01,LY,005,7.0
1985-03-01,LY,005,7.0
1985-02-01,LY,005,7.0
1985-01-01,LY,005,7.0
1984-12-01,LY,005,7.0
1984-11-01,LY,005,7.0
1984-10-01,LY,005,7.0
1984-09-01,LY,005,7.0
1984-08-01,LY,005,7.0
1984-07-01,LY,005,7.0
1984-06-01,LY,005,7.0
1984-05-01,LY,005,7.0
1984-04-01,LY,005,7.0
1984-03-01,LY,005,7.0
1984-02-01,LY,005,7.0
1984-01-01,LY,005,7.0
1983-12-01,LY,005,7.0
1983-11-01,LY,005,7.0
1983-10-01,LY,005,7.0
1983-09-01,LY,005,7.0
1983-08-01,LY,005,7.0
1983-07-01,LY,005,7.0
1983-06-01,LY,005,7.0
1983-05-01,LY,005,7.0
1983-04-01,LY,005,7.0
1983-03-01,LY,005,7.0
1983-02-01,LY,005,7.0
1983-01-01,LY,005,7.0
1982-12-01,LY,005,7.0
1982-11-01,LY,005,7.0
1982-10-01,LY,005,7.0
1982-09-01,LY,005,7.0
1982-08-01,LY,005,7.0
1982-07-01,LY,005,7.0
1982-06-01,LY,005,7.0
1982-05-01,LY,005,7.0
1982-04-01,LY,005,7.0
1982-03-01,LY,005,7.0
1982-02-01,LY,005,7.0
1982-01-01,LY,005,7.0
1981-12-01,LY,005,7.0
1981-11-01,LY,005,7.0
1981-10-01,LY,005,7.0
1981-09-01,LY,005,7.0
1981-08-01,LY,005,7.0
1981-07-01,LY,005,7.0
1981-06-01,LY,005,7.0
1981-05-01,LY,005,7.0
1981-04-01,LY,005,7.0
1981-03-01,LY,005,7.0
1981-02-01,LY,005,7.0
1981-01-01,LY,005,7.0
1980-12-01,LY,005,7.0
1980-11-01,LY,005,7.0
1980-10-01,LY,005,7.0
1980-09-01,LY,005,7.0
1980-08-01,LY,005,7.0
1980-07-01,LY,005,7.0
1980-06-01,LY,005,7.0
1980-05-01,LY,005,7.0
1980-04-01,LY,005,7.0
1980-03-01,LY,005,7.0
1980-02-01,LY,005,7.0
1980-01-01,LY,005,7.0
1979-12-01,LY,005,7.0
1979-11-01,LY,005,7.0
1979-10-01,LY,005,7.0
1979-09-01,LY,005,7.0
1979-08-01,LY,005,7.0
1979-07-01,LY,005,7.0
1979-06-01,LY,005,7.0
1979-05-01,LY,005,7.0
1979-04-01,LY,005,7.0
1979-03-01,LY,005,7.0
1979-02-01,LY,005,7.0
1979-01-01,LY,005,7.0
1978-12-01,LY,005,7.0
1978-11-01,LY,005,7.0
1978-10-01,LY,005,7.0
1978-09-01,LY,005,7.0
1978-08-01,LY,005,7.0
1978-07-01,LY,005,7.0
1978-06-01,LY,005,7.0
1978-05-01,LY,005,7.0
1978-04-01,LY,005,7.0
1978-03-01,LY,005,7.0
1978-02-01,LY,005,7.0
1978-01-01,LY,005,7.0
1977-12-01,LY,005,7.0
1977-11-01,LY,005,7.0
1977-10-01,LY,005,7.0
1977-09-01,LY,005,7.0
1977-08-01,LY,005,7.0
1977-07-01,LY,005,7.0
1977-06-01,LY,005,7.0
1977-05-01,LY,005,7.0
1977-04-01,LY,005,7.0
1977-03-01,LY,005,7.0
1977-02-01,LY,005,7.0
1977-01-01,LY,005,7.0
1976-12-01,LY,005,7.0
1976-11-01,LY,005,7.0
1976-10-01,LY,005,7.0
1976-09-01,LY,005,7.0
1976-08-01,LY,005,7.0
1976-07-01,LY,005,7.0
1976-06-01,LY,005,7.0
1976-05-01,LY,005,7.0
1976-04-01,LY,005,7.0
1976-03-01,LY,005,7.0
1976-02-01,LY,005,7.0
1976-01-01,LY,005,7.0
1975-12-01,LY,005,7.0
1975-11-01,LY,005,7.0
1975-10-01,LY,005,7.0
1975-09-01,LY,005,7.0
1975-08-01,LY,005,7.0
1975-07-01,LY,005,7.0
1975-06-01,LY,005,7.0
1975-05-01,LY,005,7.0
1975-04-01,LY,005,7.0
1975-03-01,LY,005,7.0
1975-02-01,LY,005,7.0
1975-01-01,LY,005,7.0
1974-12-01,LY,005,7.0
1974-11-01,LY,005,7.0
1974-10-01,LY,005,7.0
1974-09-01,LY,005,7.0
1974-08-01,LY,005,7.0
1974-07-01,LY,005,7.0
1974-06-01,LY,005,7.0
1974-05-01,LY,005,7.0
1974-04-01,LY,005,7.0
1974-03-01,LY,005,7.0
1974-02-01,LY,005,7.0
1974-01-01,LY,005,7.0
1973-12-01,LY,005,7.0
1973-11-01,LY,005,7.0
1973-10-01,LY,005,7.0
1973-09-01,LY,005,7.0
1973-08-01,LY,005,7.0
1973-07-01,LY,005,7.0
1973-06-01,LY,005,7.0
1973-05-01,LY,005,7.0
1973-04-01,LY,005,7.0
1973-03-01,LY,005,7.0
1973-02-01,LY,005,7.0
1973-01-01,LY,005,7.0
1972-12-01,LY,005,7.0
1972-11-01,LY,005,7.0
1972-10-01,LY,005,7.0
1972-09-01,LY,005,7.0
1972-08-01,LY,005,7.0
1972-07-01,LY,005,7.0
1972-06-01,LY,005,7.0
1972-05-01,LY,005,7.0
1972-04-01,LY,005,7.0
1972-03-01,LY,005,7.0
1972-02-01,LY,005,7.0
1972-01-01,LY,005,7.0
1971-12-01,LY,005,7.0
1971-11-01,LY,005,7.0
1971-10-01,LY,005,7.0
1971-09-01,LY,005,7.0
1971-08-01,LY,005,7.0
1971-07-01,LY,005,7.0
1971-06-01,LY,005,7.0
1971-05-01,LY,005,7.0
1971-04-01,LY,005,7.0
1971-03-01,LY,005,7.0
1971-02-01,LY,005,7.0
1971-01-01,LY,005,7.0
1970-12-01,LY,005,7.0
1970-11-01,LY,005,7.0
1970-10-01,LY,005,7.0
1970-09-01,LY,005,7.0
1970-08-01,LY,005,7.0
1970-07-01,LY,005,7.0
1970-06-01,LY,005,7.0
1970-05-01,LY,005,7.0
1970-04-01,LY,005,7.0
1970-03-01,LY,005,7.0
1970-02-01,LY,005,7.0
1970-01-01,LY,005,7.0
1969-12-01,LY,005,7.0
1969-11-01,LY,005,7.0
1969-10-01,LY,005,7.0
1969-09-01,LY,005,7.0
1969-08-01,LY,005,7.0
1969-07-01,LY,005,7.0
1969-06-01,LY,005,7.0
1969-05-01,LY,005,7.0
1969-04-01,LY,005,7.0
1969-03-01,LY,005,7.0
1969-02-01,LY,005,7.0
1969-01-01,LY,005,7.0
1968-12-01,LY,005,7.0
1968-11-01,LY,005,7.0
1968-10-01,LY,005,7.0
1968-09-01,LY,005,7.0
1968-08-01,LY,005,7.0
1968-07-01,LY,005,7.0
1968-06-01,LY,005,7.0
1968-05-01,LY,005,7.0
1968-04-01,LY,005,7.0
1968-03-01,LY,005,7.0
1968-02-01,LY,005,7.0
1968-01-01,LY,005,7.0
1967-12-01,LY,005,7.0
1967-11-01,LY,005,7.0
1967-10-01,LY,005,7.0
1967-09-01,LY,005,7.0
1967-08-01,LY,005,7.0
1967-07-01,LY,005,7.0
1967-06-01,LY,005,7.0
1967-05-01,LY,005,7.0
1967-04-01,LY,005,7.0
1967-03-01,LY,005,7.0
1967-02-01,LY,005,7.0
1967-01-01,LY,005,7.0
1966-12-01,LY,005,7.0
1966-11-01,LY,005,7.0
1966-10-01,LY,005,7.0
1966-09-01,LY,005,7.0
1966-08-01,LY,005,7.0
1966-07-01,LY,005,7.0
1966-06-01,LY,005,7.0
1966-05-01,LY,005,7.0
1966-04-01,LY,005,7.0
1966-03-01,LY,005,7.0
1966-02-01,LY,005,7.0
1966-01-01,LY,005,7.0
1965-12-01,LY,005,7.0
1965-11-01,LY,005,7.0
1965-10-01,LY,005,7.0
1965-09-01,LY,005,7.0
1965-08-01,LY,005,7.0
1965-07-01,LY,005,7.0
1965-06-01,LY,005,7.0
1965-05-01,LY,005,7.0
1965-04-01,LY,005,7.0
1965-03-01,LY,005,7.0
1965-02-01,LY,005,7.0
1965-01-01,LY,005,7.0
1964-12-01,LY,005,7.0
1964-11-01,LY,005,7.0
1964-10-01,LY,005,7.0
1964-09-01,LY,005,7.0
1964-08-01,LY,005,7.0
1964-07-01,LY,005,7.0
1964-06-01,LY,005,7.0
1964-05-01,LY,005,7.0
1964-04-01,LY,005,7.0
1964-03-01,LY,005,7.0
1964-02-01,LY,005,7.0
1964-01-01,LY,005,7.0
1963-12-01,LY,005,7.0
1963-11-01,LY,005,7.0
1963-10-01,LY,005,7.0
2019-08-01,LY,007,115775.8
2019-07-01,LY,007,115755.8
2019-06-01,LY,007,117621.3
2019-05-01,LY,007,117514.8
2019-04-01,LY,007,117807.9
2019-03-01,LY,007,115966.3
2019-02-01,LY,007,116975.4
2019-01-01,LY,007,119261.7
2018-12-01,LY,007,117062.4
2018-11-01,LY,007,123958.2
2018-10-01,LY,007,124427.1
2018-09-01,LY,007,127524.8
2018-08-01,LY,007,127103.9
2018-07-01,LY,007,125782.6
2018-06-01,LY,007,124867.0
2018-05-01,LY,007,125375.6
2018-04-01,LY,007,121262.0
2018-03-01,LY,007,118043.1
2018-02-01,LY,007,119382.5
2018-01-01,LY,007,119868.0
2017-12-01,LY,007,116477.0
2017-11-01,LY,007,114630.2
2017-10-01,LY,007,113788.9
2017-09-01,LY,007,115382.6
2017-08-01,LY,007,114115.8
2017-07-01,LY,007,112673.0
2017-06-01,LY,007,112068.2
2017-05-01,LY,007,109603.8
2017-04-01,LY,007,107596.1
2017-03-01,LY,007,104737.2
2017-02-01,LY,007,104039.5
2017-01-01,LY,007,103771.1
2016-12-01,LY,007,103455.0
2016-11-01,LY,007,101893.3
2016-10-01,LY,007,99951.0
2016-09-01,LY,007,98485.3
2016-08-01,LY,007,97631.4
2016-07-01,LY,007,96583.3
2016-06-01,LY,007,95086.5
2016-05-01,LY,007,93007.6
2016-04-01,LY,007,92124.1
2016-03-01,LY,007,91857.7
2016-02-01,LY,007,89330.2
2016-01-01,LY,007,90745.2
2015-12-01,LY,007,90233.4
2015-11-01,LY,007,98924.1
2015-10-01,LY,007,99368.2
2015-09-01,LY,007,99660.0
2015-08-01,LY,007,97624.8
2015-07-01,LY,007,97572.2
2015-06-01,LY,007,94852.9
2015-05-01,LY,007,95622.6
2015-04-01,LY,007,94454.1
2015-03-01,LY,007,93689.3
2015-02-01,LY,007,94592.5
2015-01-01,LY,007,95402.0
2014-12-01,LY,007,95204.3
2014-11-01,LY,007,95934.2
2014-10-01,LY,007,94607.8
2014-09-01,LY,007,94669.1
2014-08-01,LY,007,93981.7
2014-07-01,LY,007,84383.9
2014-06-01,LY,007,93214.7
2014-05-01,LY,007,96647.4
2014-04-01,LY,007,95218.5
2014-03-01,LY,007,95314.5
2014-02-01,LY,007,94557.6
2014-01-01,LY,007,95464.3
2013-12-01,LY,007,98375.5
2013-11-01,LY,007,87899.4
2013-10-01,LY,007,87447.2
2013-09-01,LY,007,87112.3
2013-08-01,LY,007,87783.5
2013-07-01,LY,007,89165.2
2013-06-01,LY,007,85375.4
2013-05-01,LY,007,83597.1
2013-04-01,LY,007,83293.7
2013-03-01,LY,007,85634.9
2013-02-01,LY,007,86218.0
2013-01-01,LY,007,84788.4
2012-12-01,LY,007,84420.4
2012-11-01,LY,007,78763.0
2012-10-01,LY,007,79100.4
2012-09-01,LY,007,76192.3
2012-08-01,LY,007,77191.5
2012-07-01,LY,007,80180.4
2012-06-01,LY,007,78021.9
2012-05-01,LY,007,75253.6
2012-04-01,LY,007,74353.1
2012-03-01,LY,007,73187.8
2012-02-01,LY,007,72525.2
2012-01-01,LY,007,71807.4
2011-12-01,LY,007,70937.9
2011-11-01,LY,007,70850.9
2011-10-01,LY,007,71467.7
2011-09-01,LY,007,68602.1
2011-08-01,LY,007,64326.4
2011-07-01,LY,007,63733.5
2011-06-01,LY,007,63812.2
2011-05-01,LY,007,62968.1
2011-04-01,LY,007,62792.5
2011-03-01,LY,007,62479.4
2011-02-01,LY,007,62178.4
2011-01-01,LY,007,64239.7
2010-12-01,LY,007,65352.4
2010-11-01,LY,007,63795.7
2010-10-01,LY,007,63518.7
2010-09-01,LY,007,64192.8
2010-08-01,LY,007,64617.4
2010-07-01,LY,007,62126.2
2010-06-01,LY,007,61156.2
2010-05-01,LY,007,60290.2
2010-04-01,LY,007,57325.2
2010-03-01,LY,007,57987.8
2010-02-01,LY,007,58143.2
2010-01-01,LY,007,56629.2
2009-12-01,LY,007,58767.8
2009-11-01,LY,007,57975.1
2009-10-01,LY,007,57394.7
2009-09-01,LY,007,58249.1
2009-08-01,LY,007,57073.3
2009-07-01,LY,007,57249.5
2009-06-01,LY,007,55469.3
2009-05-01,LY,007,53660.1
2009-04-01,LY,007,51811.2
2009-03-01,LY,007,48401.6
2009-02-01,LY,007,47898.9
2009-01-01,LY,007,48647.5
2008-12-01,LY,007,50230.1
2008-11-01,LY,007,50150.8
2008-10-01,LY,007,47936.2
2008-09-01,LY,007,46640.9
2008-08-01,LY,007,50908.4
2008-07-01,LY,007,46508.2
2008-06-01,LY,007,42015.1
2008-05-01,LY,007,38023.6
2008-04-01,LY,007,36365.4
2008-03-01,LY,007,31350.8
2008-02-01,LY,007,30854.1
2008-01-01,LY,007,31028.3
2007-12-01,LY,007,31185.2
2007-11-01,LY,007,29439.1
2007-10-01,LY,007,27996.3
2007-09-01,LY,007,27178.2
2007-08-01,LY,007,26739.7
2007-07-01,LY,007,24845.1
2007-06-01,LY,007,23969.8
2007-05-01,LY,007,23218.5
2007-04-01,LY,007,22894.9
2007-03-01,LY,007,22726.3
2007-02-01,LY,007,21883.2
2007-01-01,LY,007,22140.7
2006-12-01,LY,007,23011.0
2006-11-01,LY,007,22129.4
2006-10-01,LY,007,22203.9
2006-09-01,LY,007,22103.4
2006-08-01,LY,007,21673.7
2006-07-01,LY,007,20633.9
2006-06-01,LY,007,20536.9
2006-05-01,LY,007,20151.0
2006-04-01,LY,007,18572.6
2006-03-01,LY,007,18747.5
2006-02-01,LY,007,18783.8
2006-01-01,LY,007,18533.8
2005-12-01,LY,007,18524.9
2005-11-01,LY,007,18062.8
2005-10-01,LY,007,17950.6
2005-09-01,LY,007,17833.7
2005-08-01,LY,007,17608.6
2005-07-01,LY,007,17328.6
2005-06-01,LY,007,16884.1
2005-05-01,LY,007,16708.9
2005-04-01,LY,007,16045.2
2005-03-01,LY,007,16010.3
2005-02-01,LY,007,15407.3
2005-01-01,LY,007,15438.1
2004-12-01,LY,007,15407.5
2004-11-01,LY,007,14755.5
2004-10-01,LY,007,14661.0
2004-09-01,LY,007,14538.2
2004-08-01,LY,007,14858.9
2004-07-01,LY,007,14217.0
2004-06-01,LY,007,14339.5
2004-05-01,LY,007,14017.4
2004-04-01,LY,007,14125.7
2004-03-01,LY,007,13766.8
2004-02-01,LY,007,13634.7
2004-01-01,LY,007,13552.5
2013-01-01,LY,012,0.0
2012-01-01,LY,012,0.0
2011-01-01,LY,012,0.0
2010-01-01,LY,012,0.0
2009-01-01,LY,012,0.0
2008-01-01,LY,012,0.0
2007-01-01,LY,012,0.0
2006-01-01,LY,012,0.0
2005-01-01,LY,012,0.0
2004-01-01,LY,012,0.0
2003-01-01,LY,012,0.0
2002-01-01,LY,012,0.0
2001-01-01,LY,012,0.0
2000-01-01,LY,012,0.0
1994-01-01,LY,012,0.0
1993-01-01,LY,012,0.0
1992-01-01,LY,012,0.0
1991-01-01,LY,012,0.0
1990-01-01,LY,012,0.0
1989-01-01,LY,012,0.0
1988-01-01,LY,012,0.0
1987-01-01,LY,012,0.0
1986-01-01,LY,012,0.0
1985-01-01,LY,012,0.0
1984-01-01,LY,012,0.0
1983-01-01,LY,012,0.0
1982-01-01,LY,012,0.0
1981-01-01,LY,012,0.0
1980-01-01,LY,012,0.0
1979-01-01,LY,012,0.0
1978-01-01,LY,012,0.0
1977-01-01,LY,012,0.0
2019-08-01,LY,017,150113.7
2019-07-01,LY,017,148811.4
2019-06-01,LY,017,191775.0
2019-05-01,LY,017,191728.2
2019-04-01,LY,017,191003.6
2019-03-01,LY,017,155420.2
2019-02-01,LY,017,154973.3
2019-01-01,LY,017,155335.8
2018-12-01,LY,017,156162.7
2018-11-01,LY,017,157711.7
2018-10-01,LY,017,159294.6
2018-09-01,LY,017,158072.8
2018-08-01,LY,017,156786.6
2018-07-01,LY,017,156612.8
2018-06-01,LY,017,155570.7
2018-05-01,LY,017,154630.6
2018-04-01,LY,017,148872.8
2018-03-01,LY,017,147995.8
2018-02-01,LY,017,147433.5
2018-01-01,LY,017,145467.7
2017-12-01,LY,017,145703.9
2017-11-01,LY,017,145437.4
2017-10-01,LY,017,145297.2
2017-09-01,LY,017,143239.5
2017-08-01,LY,017,141723.4
2017-07-01,LY,017,141988.1
